# capturedAtLocal=2026-09-24T17:24:13.0888206+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal2.aivjson
# aivJsonSha256=08dafe266d71fcd88f105ebca4e0ea76b7c938430010d816e77f50fb8fae60b0
# keepX=377
# keepY=515
# captureSequence=3
# playerId=4
# frameCount=108
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3612
# buildingRecordChanges=50
# beforeCaptureMilliseconds=816,1
# afterCaptureMilliseconds=1066,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
7	6	54	250530	0	547	Added
7	6	54	250531	0	547	Added
7	6	54	251057	0	547	Added
7	6	54	251058	0	547	Added
7	6	54	251059	0	547	Added
7	6	54	251060	0	547	Added
7	6	54	251584	0	547	Added
7	6	54	251585	0	547	Added
7	6	54	251586	0	547	Added
7	6	54	251587	0	547	Added
8	7	54	250048	0	548	Added
8	7	54	250049	0	548	Added
8	7	54	250050	0	548	Added
8	7	54	250051	0	548	Added
8	7	54	250579	0	548	Added
8	7	54	250580	0	548	Added
8	7	54	250581	0	548	Added
8	7	54	250582	0	548	Added
8	7	54	251108	0	548	Added
8	7	54	251109	0	548	Added
8	7	54	251110	0	548	Added
8	7	54	251111	0	548	Added
8	7	54	251635	0	548	Added
8	7	54	251636	0	548	Added
8	7	54	251637	0	548	Added
8	7	54	251638	0	548	Added
9	8	54	252160	0	549	Added
9	8	54	252161	0	549	Added
9	8	54	252162	0	549	Added
9	8	54	252163	0	549	Added
9	8	54	252683	0	549	Added
9	8	54	252684	0	549	Added
9	8	54	252685	0	549	Added
9	8	54	252686	0	549	Added
9	8	54	253204	0	549	Added
9	8	54	253205	0	549	Added
9	8	54	253206	0	549	Added
9	8	54	253207	0	549	Added
9	8	54	253723	0	549	Added
9	8	54	253724	0	549	Added
9	8	54	253725	0	549	Added
9	8	54	253726	0	549	Added
10	9	54	252109	0	550	Added
10	9	54	252110	0	550	Added
10	9	54	252111	0	550	Added
10	9	54	252112	0	550	Added
10	9	54	252632	0	550	Added
10	9	54	252633	0	550	Added
10	9	54	252634	0	550	Added
10	9	54	252635	0	550	Added
10	9	54	253153	0	550	Added
10	9	54	253154	0	550	Added
10	9	54	253155	0	550	Added
10	9	54	253156	0	550	Added
10	9	54	253672	0	550	Added
10	9	54	253673	0	550	Added
10	9	54	253674	0	550	Added
10	9	54	253675	0	550	Added
11	10	54	254189	0	551	Added
11	10	54	254190	0	551	Added
11	10	54	254191	0	551	Added
11	10	54	254192	0	551	Added
11	10	54	254704	0	551	Added
11	10	54	254705	0	551	Added
11	10	54	254706	0	551	Added
11	10	54	254707	0	551	Added
11	10	54	255217	0	551	Added
11	10	54	255218	0	551	Added
11	10	54	255219	0	551	Added
11	10	54	255220	0	551	Added
11	10	54	255728	0	551	Added
11	10	54	255729	0	551	Added
11	10	54	255730	0	551	Added
11	10	54	255731	0	551	Added
12	11	54	254240	0	552	Added
12	11	54	254241	0	552	Added
12	11	54	254242	0	552	Added
12	11	54	254243	0	552	Added
12	11	54	254755	0	552	Added
12	11	54	254756	0	552	Added
12	11	54	254757	0	552	Added
12	11	54	254758	0	552	Added
12	11	54	255268	0	552	Added
12	11	54	255269	0	552	Added
12	11	54	255270	0	552	Added
12	11	54	255271	0	552	Added
12	11	54	255779	0	552	Added
12	11	54	255780	0	552	Added
12	11	54	255781	0	552	Added
12	11	54	255782	0	552	Added
13	12	50	247315	0	553	Added
13	12	50	247316	0	553	Added
13	12	50	247317	0	553	Added
13	12	50	247318	0	553	Added
13	12	50	247856	0	553	Added
13	12	50	247857	0	553	Added
13	12	50	247858	0	553	Added
13	12	50	247859	0	553	Added
13	12	50	248395	0	553	Added
13	12	50	248396	0	553	Added
13	12	50	248397	0	553	Added
13	12	50	248398	0	553	Added
13	12	50	248932	0	553	Added
13	12	50	248933	0	553	Added
13	12	50	248934	0	553	Added
13	12	50	248935	0	553	Added
14	13	50	247360	0	554	Added
14	13	50	247361	0	554	Added
14	13	50	247362	0	554	Added
14	13	50	247363	0	554	Added
14	13	50	247901	0	554	Added
14	13	50	247902	0	554	Added
14	13	50	247903	0	554	Added
14	13	50	247904	0	554	Added
14	13	50	248440	0	554	Added
14	13	50	248441	0	554	Added
14	13	50	248442	0	554	Added
14	13	50	248443	0	554	Added
14	13	50	248977	0	554	Added
14	13	50	248978	0	554	Added
14	13	50	248979	0	554	Added
14	13	50	248980	0	554	Added
15	14	84	245146	0	555	Added
15	14	84	245147	0	555	Added
15	14	84	245148	0	555	Added
15	14	84	245149	0	555	Added
15	14	84	245695	0	555	Added
15	14	84	245696	0	555	Added
15	14	84	245697	0	555	Added
15	14	84	245698	0	555	Added
15	14	84	246242	0	555	Added
15	14	84	246243	0	555	Added
15	14	84	246244	0	555	Added
15	14	84	246245	0	555	Added
15	14	84	246787	0	555	Added
15	14	84	246788	0	555	Added
15	14	84	246789	0	555	Added
15	14	84	246790	0	555	Added
16	15	83	245161	0	556	Added
16	15	83	245162	0	556	Added
16	15	83	245163	0	556	Added
16	15	83	245164	0	556	Added
16	15	83	245710	0	556	Added
16	15	83	245711	0	556	Added
16	15	83	245712	0	556	Added
16	15	83	245713	0	556	Added
16	15	83	246257	0	556	Added
16	15	83	246258	0	556	Added
16	15	83	246259	0	556	Added
16	15	83	246260	0	556	Added
16	15	83	246802	0	556	Added
16	15	83	246803	0	556	Added
16	15	83	246804	0	556	Added
16	15	83	246805	0	556	Added
17	16	81	240113	0	557	Added
17	16	81	240114	0	557	Added
17	16	81	240115	0	557	Added
17	16	81	240116	0	557	Added
17	16	81	240680	0	557	Added
17	16	81	240681	0	557	Added
17	16	81	240682	0	557	Added
17	16	81	240683	0	557	Added
17	16	81	241245	0	557	Added
17	16	81	241246	0	557	Added
17	16	81	241247	0	557	Added
17	16	81	241248	0	557	Added
17	16	81	241808	0	557	Added
17	16	81	241809	0	557	Added
17	16	81	241810	0	557	Added
17	16	81	241811	0	557	Added
18	17	87	249486	0	558	Added
18	17	87	249487	0	558	Added
18	17	87	249488	0	558	Added
18	17	87	249489	0	558	Added
18	17	87	249490	0	558	Added
18	17	87	249491	0	559	Added
18	17	87	249492	0	559	Added
18	17	87	249493	0	559	Added
18	17	87	249494	0	559	Added
18	17	87	249495	0	559	Added
18	17	87	250019	0	558	Added
18	17	87	250020	0	558	Added
18	17	87	250021	0	558	Added
18	17	87	250022	0	558	Added
18	17	87	250023	0	558	Added
18	17	87	250024	0	559	Added
18	17	87	250025	0	559	Added
18	17	87	250026	0	559	Added
18	17	87	250027	0	559	Added
18	17	87	250028	0	559	Added
18	17	87	250550	0	558	Added
18	17	87	250551	0	558	Added
18	17	87	250552	0	558	Added
18	17	87	250553	0	558	Added
18	17	87	250554	0	558	Added
18	17	87	250555	0	559	Added
18	17	87	250556	0	559	Added
18	17	87	250557	0	559	Added
18	17	87	250558	0	559	Added
18	17	87	250559	0	559	Added
18	17	87	251079	0	558	Added
18	17	87	251080	0	558	Added
18	17	87	251081	0	558	Added
18	17	87	251082	0	558	Added
18	17	87	251083	0	558	Added
18	17	87	251084	0	559	Added
18	17	87	251085	0	559	Added
18	17	87	251086	0	559	Added
18	17	87	251087	0	559	Added
18	17	87	251088	0	559	Added
18	17	87	251606	0	558	Added
18	17	87	251607	0	558	Added
18	17	87	251608	0	558	Added
18	17	87	251609	0	558	Added
18	17	87	251610	0	558	Added
18	17	87	251611	0	559	Added
18	17	87	251612	0	559	Added
18	17	87	251613	0	559	Added
18	17	87	251614	0	559	Added
18	17	87	251615	0	559	Added
18	17	87	252131	0	560	Added
18	17	87	252132	0	560	Added
18	17	87	252133	0	560	Added
18	17	87	252134	0	560	Added
18	17	87	252135	0	560	Added
18	17	87	252136	0	561	Added
18	17	87	252137	0	561	Added
18	17	87	252138	0	561	Added
18	17	87	252139	0	561	Added
18	17	87	252140	0	561	Added
18	17	87	252654	0	560	Added
18	17	87	252655	0	560	Added
18	17	87	252656	0	560	Added
18	17	87	252657	0	560	Added
18	17	87	252658	0	560	Added
18	17	87	252659	0	561	Added
18	17	87	252660	0	561	Added
18	17	87	252661	0	561	Added
18	17	87	252662	0	561	Added
18	17	87	252663	0	561	Added
18	17	87	253175	0	560	Added
18	17	87	253176	0	560	Added
18	17	87	253177	0	560	Added
18	17	87	253178	0	560	Added
18	17	87	253179	0	560	Added
18	17	87	253180	0	561	Added
18	17	87	253181	0	561	Added
18	17	87	253182	0	561	Added
18	17	87	253183	0	561	Added
18	17	87	253184	0	561	Added
18	17	87	253694	0	560	Added
18	17	87	253695	0	560	Added
18	17	87	253696	0	560	Added
18	17	87	253697	0	560	Added
18	17	87	253698	0	560	Added
18	17	87	253699	0	561	Added
18	17	87	253700	0	561	Added
18	17	87	253701	0	561	Added
18	17	87	253702	0	561	Added
18	17	87	253703	0	561	Added
18	17	87	254211	0	560	Added
18	17	87	254212	0	560	Added
18	17	87	254213	0	560	Added
18	17	87	254214	0	560	Added
18	17	87	254215	0	560	Added
18	17	87	254216	0	561	Added
18	17	87	254217	0	561	Added
18	17	87	254218	0	561	Added
18	17	87	254219	0	561	Added
18	17	87	254220	0	561	Added
19	18	76	245142	0	562	Added
19	18	76	245143	0	562	Added
19	18	76	245144	0	562	Added
19	18	76	245145	0	562	Added
19	18	76	245691	0	562	Added
19	18	76	245692	0	562	Added
19	18	76	245693	0	562	Added
19	18	76	245694	0	562	Added
19	18	76	246238	0	562	Added
19	18	76	246239	0	562	Added
19	18	76	246240	0	562	Added
19	18	76	246241	0	562	Added
19	18	76	246783	0	562	Added
19	18	76	246784	0	562	Added
19	18	76	246785	0	562	Added
19	18	76	246786	0	562	Added
20	19	76	245165	0	563	Added
20	19	76	245166	0	563	Added
20	19	76	245167	0	563	Added
20	19	76	245168	0	563	Added
20	19	76	245714	0	563	Added
20	19	76	245715	0	563	Added
20	19	76	245716	0	563	Added
20	19	76	245717	0	563	Added
20	19	76	246261	0	563	Added
20	19	76	246262	0	563	Added
20	19	76	246263	0	563	Added
20	19	76	246264	0	563	Added
20	19	76	246806	0	563	Added
20	19	76	246807	0	563	Added
20	19	76	246808	0	563	Added
20	19	76	246809	0	563	Added
21	20	92	247869	0	564	Added
21	20	92	247870	0	564	Added
21	20	92	247871	0	564	Added
21	20	92	247872	0	564	Added
21	20	92	247873	0	564	Added
21	20	92	248408	0	564	Added
21	20	92	248409	0	564	Added
21	20	92	248410	0	564	Added
21	20	92	248411	0	564	Added
21	20	92	248412	0	564	Added
21	20	92	248945	0	564	Added
21	20	92	248946	0	564	Added
21	20	92	248947	0	564	Added
21	20	92	248948	0	564	Added
21	20	92	248949	0	564	Added
21	20	92	249480	0	564	Added
21	20	92	249481	0	564	Added
21	20	92	249482	0	564	Added
21	20	92	249483	0	564	Added
21	20	92	249484	0	564	Added
21	20	92	250013	0	564	Added
21	20	92	250014	0	564	Added
21	20	92	250015	0	564	Added
21	20	92	250016	0	564	Added
21	20	92	250017	0	564	Added
22	21	65	247887	0	565	Added
22	21	65	247888	0	565	Added
22	21	65	247889	0	565	Added
22	21	65	247890	0	565	Added
22	21	65	247891	0	565	Added
22	21	65	247892	0	565	Added
22	21	65	248426	0	565	Added
22	21	65	248427	0	565	Added
22	21	65	248428	0	565	Added
22	21	65	248429	0	565	Added
22	21	65	248430	0	565	Added
22	21	65	248431	0	565	Added
22	21	65	248963	0	565	Added
22	21	65	248964	0	565	Added
22	21	65	248965	0	565	Added
22	21	65	248966	0	565	Added
22	21	65	248967	0	565	Added
22	21	65	248968	0	565	Added
22	21	65	249498	0	565	Added
22	21	65	249499	0	565	Added
22	21	65	249500	0	565	Added
22	21	65	249501	0	565	Added
22	21	65	249502	0	565	Added
22	21	65	249503	0	565	Added
22	21	65	250031	0	565	Added
22	21	65	250032	0	565	Added
22	21	65	250033	0	565	Added
22	21	65	250034	0	565	Added
22	21	65	250035	0	565	Added
22	21	65	250036	0	565	Added
22	21	65	250562	0	565	Added
22	21	65	250563	0	565	Added
22	21	65	250564	0	565	Added
22	21	65	250565	0	565	Added
22	21	65	250566	0	565	Added
22	21	65	250567	0	565	Added
37	36	144	244026	0	566	Added
37	36	144	244027	0	566	Added
37	36	144	244028	0	566	Added
37	36	144	244029	0	566	Added
37	36	144	244030	0	566	Added
37	36	144	244579	0	566	Added
37	36	144	244580	0	566	Added
37	36	144	244581	0	566	Added
37	36	144	244582	0	566	Added
37	36	144	244583	0	566	Added
37	36	144	245130	0	566	Added
37	36	144	245131	0	566	Added
37	36	144	245132	0	566	Added
37	36	144	245133	0	566	Added
37	36	144	245134	0	566	Added
37	36	144	245679	0	566	Added
37	36	144	245680	0	566	Added
37	36	144	245681	0	566	Added
37	36	144	245682	0	566	Added
37	36	144	245683	0	566	Added
37	36	144	246226	0	566	Added
37	36	144	246227	0	566	Added
37	36	144	246228	0	566	Added
37	36	144	246229	0	566	Added
37	36	144	246230	0	566	Added
38	37	144	244072	0	567	Added
38	37	144	244073	0	567	Added
38	37	144	244074	0	567	Added
38	37	144	244075	0	567	Added
38	37	144	244076	0	567	Added
38	37	144	244625	0	567	Added
38	37	144	244626	0	567	Added
38	37	144	244627	0	567	Added
38	37	144	244628	0	567	Added
38	37	144	244629	0	567	Added
38	37	144	245176	0	567	Added
38	37	144	245177	0	567	Added
38	37	144	245178	0	567	Added
38	37	144	245179	0	567	Added
38	37	144	245180	0	567	Added
38	37	144	245725	0	567	Added
38	37	144	245726	0	567	Added
38	37	144	245727	0	567	Added
38	37	144	245728	0	567	Added
38	37	144	245729	0	567	Added
38	37	144	246272	0	567	Added
38	37	144	246273	0	567	Added
38	37	144	246274	0	567	Added
38	37	144	246275	0	567	Added
38	37	144	246276	0	567	Added
39	38	112	236678	0	568	Added
39	38	112	236679	0	568	Added
39	38	112	236680	0	568	Added
39	38	112	236681	0	568	Added
39	38	112	236682	0	568	Added
39	38	112	237257	0	568	Added
39	38	112	237258	0	568	Added
39	38	112	237259	0	568	Added
39	38	112	237260	0	568	Added
39	38	112	237261	0	568	Added
39	38	112	237834	0	568	Added
39	38	112	237835	0	568	Added
39	38	112	237836	0	568	Added
39	38	112	237837	0	568	Added
39	38	112	237838	0	568	Added
39	38	112	238409	0	568	Added
39	38	112	238410	0	568	Added
39	38	112	238411	0	568	Added
39	38	112	238412	0	568	Added
39	38	112	238413	0	568	Added
39	38	112	238982	0	568	Added
39	38	112	238983	0	568	Added
39	38	112	238984	0	568	Added
39	38	112	238985	0	568	Added
39	38	112	238986	0	568	Added
40	39	88	250001	0	569	Added
40	39	88	250002	0	569	Added
40	39	88	250003	0	569	Added
40	39	88	250004	0	569	Added
40	39	88	250005	0	569	Added
40	39	88	250532	0	569	Added
40	39	88	250533	0	569	Added
40	39	88	250534	0	569	Added
40	39	88	250535	0	569	Added
40	39	88	250536	0	569	Added
40	39	88	251061	0	569	Added
40	39	88	251062	0	569	Added
40	39	88	251063	0	569	Added
40	39	88	251064	0	569	Added
40	39	88	251065	0	569	Added
40	39	88	251588	0	569	Added
40	39	88	251589	0	569	Added
40	39	88	251590	0	569	Added
40	39	88	251591	0	569	Added
40	39	88	251592	0	569	Added
40	39	88	252113	0	569	Added
40	39	88	252114	0	569	Added
40	39	88	252115	0	569	Added
40	39	88	252116	0	569	Added
40	39	88	252117	0	569	Added
40	39	88	252636	0	570	Added
40	39	88	252637	0	570	Added
40	39	88	252638	0	570	Added
40	39	88	252639	0	570	Added
40	39	88	252640	0	570	Added
40	39	88	253157	0	570	Added
40	39	88	253158	0	570	Added
40	39	88	253159	0	570	Added
40	39	88	253160	0	570	Added
40	39	88	253161	0	570	Added
40	39	88	253676	0	570	Added
40	39	88	253677	0	570	Added
40	39	88	253678	0	570	Added
40	39	88	253679	0	570	Added
40	39	88	253680	0	570	Added
40	39	88	254193	0	570	Added
40	39	88	254194	0	570	Added
40	39	88	254195	0	570	Added
40	39	88	254196	0	570	Added
40	39	88	254197	0	570	Added
40	39	88	254708	0	570	Added
40	39	88	254709	0	570	Added
40	39	88	254710	0	570	Added
40	39	88	254711	0	570	Added
40	39	88	254712	0	570	Added
41	40	65	250543	0	571	Added
41	40	65	250544	0	571	Added
41	40	65	250545	0	571	Added
41	40	65	250546	0	571	Added
41	40	65	250547	0	571	Added
41	40	65	250548	0	571	Added
41	40	65	251072	0	571	Added
41	40	65	251073	0	571	Added
41	40	65	251074	0	571	Added
41	40	65	251075	0	571	Added
41	40	65	251076	0	571	Added
41	40	65	251077	0	571	Added
41	40	65	251599	0	571	Added
41	40	65	251600	0	571	Added
41	40	65	251601	0	571	Added
41	40	65	251602	0	571	Added
41	40	65	251603	0	571	Added
41	40	65	251604	0	571	Added
41	40	65	252124	0	571	Added
41	40	65	252125	0	571	Added
41	40	65	252126	0	571	Added
41	40	65	252127	0	571	Added
41	40	65	252128	0	571	Added
41	40	65	252129	0	571	Added
41	40	65	252647	0	571	Added
41	40	65	252648	0	571	Added
41	40	65	252649	0	571	Added
41	40	65	252650	0	571	Added
41	40	65	252651	0	571	Added
41	40	65	252652	0	571	Added
41	40	65	253168	0	571	Added
41	40	65	253169	0	571	Added
41	40	65	253170	0	571	Added
41	40	65	253171	0	571	Added
41	40	65	253172	0	571	Added
41	40	65	253173	0	571	Added
42	41	50	245138	0	572	Added
42	41	50	245139	0	572	Added
42	41	50	245140	0	572	Added
42	41	50	245141	0	572	Added
42	41	50	245687	0	572	Added
42	41	50	245688	0	572	Added
42	41	50	245689	0	572	Added
42	41	50	245690	0	572	Added
42	41	50	246234	0	572	Added
42	41	50	246235	0	572	Added
42	41	50	246236	0	572	Added
42	41	50	246237	0	572	Added
42	41	50	246779	0	572	Added
42	41	50	246780	0	572	Added
42	41	50	246781	0	572	Added
42	41	50	246782	0	572	Added
43	42	50	245169	0	573	Added
43	42	50	245170	0	573	Added
43	42	50	245171	0	573	Added
43	42	50	245172	0	573	Added
43	42	50	245718	0	573	Added
43	42	50	245719	0	573	Added
43	42	50	245720	0	573	Added
43	42	50	245721	0	573	Added
43	42	50	246265	0	573	Added
43	42	50	246266	0	573	Added
43	42	50	246267	0	573	Added
43	42	50	246268	0	573	Added
43	42	50	246810	0	573	Added
43	42	50	246811	0	573	Added
43	42	50	246812	0	573	Added
43	42	50	246813	0	573	Added
44	43	84	250043	0	574	Added
44	43	84	250044	0	574	Added
44	43	84	250045	0	574	Added
44	43	84	250046	0	574	Added
44	43	84	250574	0	574	Added
44	43	84	250575	0	574	Added
44	43	84	250576	0	574	Added
44	43	84	250577	0	574	Added
44	43	84	251103	0	574	Added
44	43	84	251104	0	574	Added
44	43	84	251105	0	574	Added
44	43	84	251106	0	574	Added
44	43	84	251630	0	574	Added
44	43	84	251631	0	574	Added
44	43	84	251632	0	574	Added
44	43	84	251633	0	574	Added
45	44	83	252678	0	575	Added
45	44	83	252679	0	575	Added
45	44	83	252680	0	575	Added
45	44	83	252681	0	575	Added
45	44	83	253199	0	575	Added
45	44	83	253200	0	575	Added
45	44	83	253201	0	575	Added
45	44	83	253202	0	575	Added
45	44	83	253718	0	575	Added
45	44	83	253719	0	575	Added
45	44	83	253720	0	575	Added
45	44	83	253721	0	575	Added
45	44	83	254235	0	575	Added
45	44	83	254236	0	575	Added
45	44	83	254237	0	575	Added
45	44	83	254238	0	575	Added
46	45	65	247893	0	576	Added
46	45	65	247894	0	576	Added
46	45	65	247895	0	576	Added
46	45	65	247896	0	576	Added
46	45	65	247897	0	576	Added
46	45	65	247898	0	576	Added
46	45	65	248432	0	576	Added
46	45	65	248433	0	576	Added
46	45	65	248434	0	576	Added
46	45	65	248435	0	576	Added
46	45	65	248436	0	576	Added
46	45	65	248437	0	576	Added
46	45	65	248969	0	576	Added
46	45	65	248970	0	576	Added
46	45	65	248971	0	576	Added
46	45	65	248972	0	576	Added
46	45	65	248973	0	576	Added
46	45	65	248974	0	576	Added
46	45	65	249504	0	576	Added
46	45	65	249505	0	576	Added
46	45	65	249506	0	576	Added
46	45	65	249507	0	576	Added
46	45	65	249508	0	576	Added
46	45	65	249509	0	576	Added
46	45	65	250037	0	576	Added
46	45	65	250038	0	576	Added
46	45	65	250039	0	576	Added
46	45	65	250040	0	576	Added
46	45	65	250041	0	576	Added
46	45	65	250042	0	576	Added
46	45	65	250568	0	576	Added
46	45	65	250569	0	576	Added
46	45	65	250570	0	576	Added
46	45	65	250571	0	576	Added
46	45	65	250572	0	576	Added
46	45	65	250573	0	576	Added
47	46	76	247863	0	577	Added
47	46	76	247864	0	577	Added
47	46	76	247865	0	577	Added
47	46	76	247866	0	577	Added
47	46	76	248402	0	577	Added
47	46	76	248403	0	577	Added
47	46	76	248404	0	577	Added
47	46	76	248405	0	577	Added
47	46	76	248939	0	577	Added
47	46	76	248940	0	577	Added
47	46	76	248941	0	577	Added
47	46	76	248942	0	577	Added
47	46	76	249474	0	577	Added
47	46	76	249475	0	577	Added
47	46	76	249476	0	577	Added
47	46	76	249477	0	577	Added
48	47	76	251625	0	578	Added
48	47	76	251626	0	578	Added
48	47	76	251627	0	578	Added
48	47	76	251628	0	578	Added
48	47	76	252150	0	578	Added
48	47	76	252151	0	578	Added
48	47	76	252152	0	578	Added
48	47	76	252153	0	578	Added
48	47	76	252673	0	578	Added
48	47	76	252674	0	578	Added
48	47	76	252675	0	578	Added
48	47	76	252676	0	578	Added
48	47	76	253194	0	578	Added
48	47	76	253195	0	578	Added
48	47	76	253196	0	578	Added
48	47	76	253197	0	578	Added
49	48	92	250538	0	579	Added
49	48	92	250539	0	579	Added
49	48	92	250540	0	579	Added
49	48	92	250541	0	579	Added
49	48	92	250542	0	579	Added
49	48	92	251067	0	579	Added
49	48	92	251068	0	579	Added
49	48	92	251069	0	579	Added
49	48	92	251070	0	579	Added
49	48	92	251071	0	579	Added
49	48	92	251594	0	579	Added
49	48	92	251595	0	579	Added
49	48	92	251596	0	579	Added
49	48	92	251597	0	579	Added
49	48	92	251598	0	579	Added
49	48	92	252119	0	579	Added
49	48	92	252120	0	579	Added
49	48	92	252121	0	579	Added
49	48	92	252122	0	579	Added
49	48	92	252123	0	579	Added
49	48	92	252642	0	579	Added
49	48	92	252643	0	579	Added
49	48	92	252644	0	579	Added
49	48	92	252645	0	579	Added
49	48	92	252646	0	579	Added
50	49	112	240665	0	580	Added
50	49	112	240666	0	580	Added
50	49	112	240667	0	580	Added
50	49	112	240668	0	580	Added
50	49	112	240669	0	580	Added
50	49	112	241230	0	580	Added
50	49	112	241231	0	580	Added
50	49	112	241232	0	580	Added
50	49	112	241233	0	580	Added
50	49	112	241234	0	580	Added
50	49	112	241793	0	580	Added
50	49	112	241794	0	580	Added
50	49	112	241795	0	580	Added
50	49	112	241796	0	580	Added
50	49	112	241797	0	580	Added
50	49	112	242354	0	580	Added
50	49	112	242355	0	580	Added
50	49	112	242356	0	580	Added
50	49	112	242357	0	580	Added
50	49	112	242358	0	580	Added
50	49	112	242913	0	580	Added
50	49	112	242914	0	580	Added
50	49	112	242915	0	580	Added
50	49	112	242916	0	580	Added
50	49	112	242917	0	580	Added
51	50	112	240713	0	581	Added
51	50	112	240714	0	581	Added
51	50	112	240715	0	581	Added
51	50	112	240716	0	581	Added
51	50	112	240717	0	581	Added
51	50	112	241278	0	581	Added
51	50	112	241279	0	581	Added
51	50	112	241280	0	581	Added
51	50	112	241281	0	581	Added
51	50	112	241282	0	581	Added
51	50	112	241841	0	581	Added
51	50	112	241842	0	581	Added
51	50	112	241843	0	581	Added
51	50	112	241844	0	581	Added
51	50	112	241845	0	581	Added
51	50	112	242402	0	581	Added
51	50	112	242403	0	581	Added
51	50	112	242404	0	581	Added
51	50	112	242405	0	581	Added
51	50	112	242406	0	581	Added
51	50	112	242961	0	581	Added
51	50	112	242962	0	581	Added
51	50	112	242963	0	581	Added
51	50	112	242964	0	581	Added
51	50	112	242965	0	581	Added
96	95	65	254725	0	582	Added
96	95	65	254726	0	582	Added
96	95	65	254727	0	582	Added
96	95	65	254728	0	582	Added
96	95	65	254729	0	582	Added
96	95	65	254730	0	582	Added
96	95	65	255238	0	582	Added
96	95	65	255239	0	582	Added
96	95	65	255240	0	582	Added
96	95	65	255241	0	582	Added
96	95	65	255242	0	582	Added
96	95	65	255243	0	582	Added
96	95	65	255749	0	582	Added
96	95	65	255750	0	582	Added
96	95	65	255751	0	582	Added
96	95	65	255752	0	582	Added
96	95	65	255753	0	582	Added
96	95	65	255754	0	582	Added
96	95	65	256258	0	582	Added
96	95	65	256259	0	582	Added
96	95	65	256260	0	582	Added
96	95	65	256261	0	582	Added
96	95	65	256262	0	582	Added
96	95	65	256263	0	582	Added
96	95	65	256765	0	582	Added
96	95	65	256766	0	582	Added
96	95	65	256767	0	582	Added
96	95	65	256768	0	582	Added
96	95	65	256769	0	582	Added
96	95	65	256770	0	582	Added
96	95	65	257270	0	582	Added
96	95	65	257271	0	582	Added
96	95	65	257272	0	582	Added
96	95	65	257273	0	582	Added
96	95	65	257274	0	582	Added
96	95	65	257275	0	582	Added
97	96	65	254731	0	583	Added
97	96	65	254732	0	583	Added
97	96	65	254733	0	583	Added
97	96	65	254734	0	583	Added
97	96	65	254735	0	583	Added
97	96	65	254736	0	583	Added
97	96	65	255244	0	583	Added
97	96	65	255245	0	583	Added
97	96	65	255246	0	583	Added
97	96	65	255247	0	583	Added
97	96	65	255248	0	583	Added
97	96	65	255249	0	583	Added
97	96	65	255755	0	583	Added
97	96	65	255756	0	583	Added
97	96	65	255757	0	583	Added
97	96	65	255758	0	583	Added
97	96	65	255759	0	583	Added
97	96	65	255760	0	583	Added
97	96	65	256264	0	583	Added
97	96	65	256265	0	583	Added
97	96	65	256266	0	583	Added
97	96	65	256267	0	583	Added
97	96	65	256268	0	583	Added
97	96	65	256269	0	583	Added
97	96	65	256771	0	583	Added
97	96	65	256772	0	583	Added
97	96	65	256773	0	583	Added
97	96	65	256774	0	583	Added
97	96	65	256775	0	583	Added
97	96	65	256776	0	583	Added
97	96	65	257276	0	583	Added
97	96	65	257277	0	583	Added
97	96	65	257278	0	583	Added
97	96	65	257279	0	583	Added
97	96	65	257280	0	583	Added
97	96	65	257281	0	583	Added
98	97	65	254737	0	584	Added
98	97	65	254738	0	584	Added
98	97	65	254739	0	584	Added
98	97	65	254740	0	584	Added
98	97	65	254741	0	584	Added
98	97	65	254742	0	584	Added
98	97	65	255250	0	584	Added
98	97	65	255251	0	584	Added
98	97	65	255252	0	584	Added
98	97	65	255253	0	584	Added
98	97	65	255254	0	584	Added
98	97	65	255255	0	584	Added
98	97	65	255761	0	584	Added
98	97	65	255762	0	584	Added
98	97	65	255763	0	584	Added
98	97	65	255764	0	584	Added
98	97	65	255765	0	584	Added
98	97	65	255766	0	584	Added
98	97	65	256270	0	584	Added
98	97	65	256271	0	584	Added
98	97	65	256272	0	584	Added
98	97	65	256273	0	584	Added
98	97	65	256274	0	584	Added
98	97	65	256275	0	584	Added
