# capturedAtLocal=2026-09-24T19:35:54.6824390+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# orientation=2
# keepX=481
# keepY=397
# occupiedCells=4461
tileId	buildingId	ownerId	terrainFlags
85293	265	0	268468224
85294	265	0	33792
85851	274	0	33792
85852	274	0	268468224
85853	274	0	268468224
85854	274	0	268468224
85855	274	0	268468224
85856	274	0	33792
85857	268	0	33792
85858	268	0	33792
85859	268	0	33792
85869	318	0	32768
86444	268	0	33792
86445	268	0	33792
86446	268	0	33792
86455	315	0	32768
86456	307	0	32768
87032	295	0	32768
87033	268	0	33792
87034	268	0	33792
87035	268	0	33792
87043	309	0	32768
87044	308	0	32768
87045	314	0	32768
87622	293	0	32768
87623	290	0	32768
87624	288	0	32768
87633	313	0	32768
87634	311	0	32768
87635	310	0	32768
87636	312	0	32768
88193	275	0	33792
88194	275	0	268468224
88195	275	0	268468224
88196	275	0	33792
88214	292	0	32768
88215	291	0	32768
88216	294	0	32768
88217	296	0	32768
88218	287	0	32768
88219	283	0	32768
88788	275	0	268468224
88789	275	0	268468224
88790	275	0	268468224
88791	275	0	268468224
88810	299	0	32768
88811	298	0	32768
88812	297	0	32768
88813	289	0	32768
88814	284	0	32768
88815	286	0	32768
89385	275	0	268468224
89386	275	0	268468224
89387	275	0	268468224
89388	275	0	268468224
89401	277	0	33792
89402	277	0	33792
89403	277	0	33792
89404	277	0	33792
89405	277	0	33792
89409	305	0	32768
89410	306	0	32768
89411	285	0	32768
89412	302	0	32768
89984	275	0	33792
89985	275	0	268468224
89986	275	0	268468224
89987	275	0	33792
90000	277	0	33792
90001	277	0	33792
90002	277	0	33792
90003	277	0	33792
90004	277	0	33792
90008	300	0	32768
90009	301	0	32768
90010	303	0	32768
90011	304	0	32768
90527	171	0	32768
90601	277	0	33792
90602	277	0	33792
90603	277	0	33792
90604	277	0	33792
90605	277	0	33792
91127	172	0	32768
91130	170	0	32768
91134	163	0	32768
91204	277	0	33792
91205	277	0	33792
91206	277	0	33792
91207	277	0	33792
91208	277	0	33792
91735	169	0	32768
91744	162	0	32768
91809	277	0	33792
91810	277	0	33792
91811	277	0	33792
91812	277	0	33792
91813	277	0	33792
92341	168	0	32768
92344	164	0	32768
92348	153	0	32768
92357	161	0	32768
92945	173	0	32768
92947	165	0	32768
92954	154	0	32768
92964	157	0	32768
92965	151	0	32768
92968	150	0	32768
92971	160	0	32768
93553	174	0	32768
93572	152	0	32768
93583	149	0	32768
94164	166	0	32768
94165	175	0	32768
94168	201	0	32768
94174	167	0	32768
94201	159	0	32768
94202	156	0	32768
94781	200	0	32768
94809	158	0	32768
95431	148	0	32768
96634	176	0	32768
97258	202	0	32768
97259	199	0	32768
97298	155	0	32768
97922	147	0	32768
98550	138	0	32768
98551	135	0	32768
99767	203	0	32768
99769	198	0	32768
100419	56	0	33792
100420	56	0	33792
100421	56	0	33792
100422	56	0	33792
100423	56	0	33792
100442	146	0	32768
101035	197	0	32768
101046	28	0	33792
101047	28	0	33792
101048	28	0	33792
101049	28	0	33792
101050	27	0	33792
101051	27	0	33792
101052	27	0	33792
101053	27	0	33792
101054	56	0	33792
101055	56	0	33792
101056	56	0	33792
101057	56	0	33792
101058	56	0	33792
101062	46	0	33792
101063	46	0	268468224
101064	46	0	268468224
101065	46	0	268468224
101066	46	0	268468224
101067	46	0	33792
101078	137	0	32768
101671	204	0	32768
101672	177	0	32768
101683	28	0	33792
101684	28	0	33792
101685	28	0	33792
101686	28	0	33792
101687	27	0	33792
101688	27	0	33792
101689	27	0	33792
101690	27	0	33792
101691	56	0	33792
101692	56	0	33792
101693	56	0	33792
101694	56	0	33792
101695	56	0	33792
101699	46	0	268468224
101700	46	0	268468224
101701	46	0	268468224
101702	46	0	268468224
101703	46	0	268468224
101704	46	0	268468224
102309	210	0	32768
102310	211	0	32768
102322	28	0	33792
102323	28	0	33792
102324	28	0	33792
102325	28	0	33792
102326	27	0	33792
102327	27	0	33792
102328	27	0	33792
102329	27	0	33792
102330	56	0	33792
102331	56	0	33792
102332	56	0	33792
102333	56	0	33792
102334	56	0	33792
102338	46	0	268468224
102339	46	0	268468224
102340	46	0	268468224
102341	46	0	268468224
102342	46	0	268468224
102343	46	0	268468224
102355	141	0	32768
102963	28	0	33792
102964	28	0	33792
102965	28	0	33792
102966	28	0	33792
102967	27	0	33792
102968	27	0	33792
102969	27	0	33792
102970	27	0	33792
102971	56	0	33792
102972	56	0	33792
102973	56	0	33792
102974	56	0	33792
102975	56	0	33792
102979	46	0	268468224
102980	46	0	268468224
102981	46	0	268468224
102982	46	0	268468224
102983	46	0	268468224
102984	46	0	268468224
103609	44	0	32768
103610	44	0	32768
103611	44	0	32768
103612	44	0	32768
103613	44	0	32768
103614	43	0	33792
103615	43	0	33792
103616	43	0	33792
103617	43	0	33792
103618	43	0	33792
103622	46	0	268468224
103623	46	0	268468224
103624	46	0	268468224
103625	46	0	268468224
103626	46	0	268468224
103627	46	0	268468224
103639	140	0	32768
104250	45	0	33792
104251	45	0	33792
104252	45	0	33792
104253	45	0	33792
104254	44	0	32768
104255	44	0	32768
104256	44	0	32768
104257	44	0	32768
104258	44	0	32768
104259	43	0	33792
104260	43	0	33792
104261	43	0	33792
104262	43	0	33792
104263	43	0	33792
104267	46	0	33792
104268	46	0	268468224
104269	46	0	268468224
104270	46	0	268468224
104271	46	0	268468224
104272	46	0	33792
104281	144	0	32768
104886	205	0	32768
104887	196	0	32768
104897	45	0	33792
104898	45	0	33792
104899	45	0	33792
104900	45	0	33792
104901	44	0	32768
104902	44	0	32768
104903	44	0	32768
104904	44	0	32768
104905	44	0	32768
104906	43	0	33792
104907	43	0	33792
104908	43	0	33792
104909	43	0	33792
104910	43	0	33792
104930	136	0	32768
104931	139	0	32768
105534	209	0	32768
105535	212	0	32768
105546	45	0	33792
105547	45	0	33792
105548	45	0	33792
105549	45	0	33792
105550	44	0	32768
105551	44	0	32768
105552	44	0	32768
105553	44	0	32768
105554	44	0	32768
105555	43	0	33792
105556	43	0	33792
105557	43	0	33792
105558	43	0	33792
105559	43	0	33792
105561	23	0	33792
105562	23	0	33792
105563	23	0	33792
105564	23	0	33792
105565	22	0	33792
105566	22	0	33792
105567	22	0	33792
105568	22	0	33792
106197	45	0	33792
106198	45	0	33792
106199	45	0	33792
106200	45	0	33792
106201	44	0	32768
106202	44	0	32768
106203	44	0	32768
106204	44	0	32768
106205	44	0	32768
106206	43	0	33792
106207	43	0	33792
106208	43	0	33792
106209	43	0	33792
106210	43	0	33792
106212	23	0	33792
106213	23	0	33792
106214	23	0	33792
106215	23	0	33792
106216	22	0	33792
106217	22	0	33792
106218	22	0	33792
106219	22	0	33792
106839	208	0	32768
106865	23	0	33792
106866	23	0	33792
106867	23	0	33792
106868	23	0	33792
106869	22	0	33792
106870	22	0	33792
106871	22	0	33792
106872	22	0	33792
106884	142	0	32768
107495	195	0	32768
107504	57	0	33792
107505	57	0	268468224
107506	57	0	33792
107510	34	0	33792
107511	34	0	33792
107512	34	0	33792
107513	34	0	33792
107514	34	0	33792
107520	23	0	33792
107521	23	0	33792
107522	23	0	33792
107523	23	0	33792
107524	22	0	33792
107525	22	0	33792
107526	22	0	33792
107527	22	0	33792
107538	134	0	32768
108161	57	0	268468224
108162	57	0	268468224
108163	57	0	268468224
108167	34	0	33792
108168	34	0	33792
108169	34	0	33792
108170	34	0	33792
108171	34	0	33792
108173	24	0	33792
108174	24	0	33792
108175	24	0	33792
108176	24	0	33792
108177	21	0	33792
108178	21	0	33792
108179	21	0	33792
108180	21	0	33792
108181	20	0	33792
108182	20	0	33792
108183	20	0	33792
108184	20	0	33792
108197	143	0	32768
108820	57	0	33792
108821	57	0	268468224
108822	57	0	33792
108826	34	0	33792
108827	34	0	33792
108828	34	0	33792
108829	34	0	33792
108830	34	0	33792
108832	24	0	33792
108833	24	0	33792
108834	24	0	33792
108835	24	0	33792
108836	21	0	33792
108837	21	0	33792
108838	21	0	33792
108839	21	0	33792
108840	20	0	33792
108841	20	0	33792
108842	20	0	33792
108843	20	0	33792
109469	213	0	32768
109487	34	0	33792
109488	34	0	33792
109489	34	0	33792
109490	34	0	33792
109491	34	0	33792
109493	24	0	33792
109494	24	0	33792
109495	24	0	33792
109496	24	0	33792
109497	21	0	33792
109498	21	0	33792
109499	21	0	33792
109500	21	0	33792
109501	20	0	33792
109502	20	0	33792
109503	20	0	33792
109504	20	0	33792
110134	206	0	32768
110150	34	0	33792
110151	34	0	33792
110152	34	0	33792
110153	34	0	33792
110154	34	0	33792
110156	24	0	33792
110157	24	0	33792
110158	24	0	33792
110159	24	0	33792
110160	21	0	33792
110161	21	0	33792
110162	21	0	33792
110163	21	0	33792
110164	20	0	33792
110165	20	0	33792
110166	20	0	33792
110167	20	0	33792
110179	133	0	32768
110180	145	0	32768
110799	178	0	32768
110813	52	0	33792
110814	52	0	33792
110815	52	0	33792
110816	52	0	33792
111480	52	0	33792
111481	52	0	33792
111482	52	0	33792
111483	52	0	33792
111485	14	0	32768
111486	14	0	32768
111487	14	0	32768
111488	14	0	32768
111489	14	0	32768
111490	14	0	32768
111491	14	0	32768
111493	10	0	268468224
111494	10	0	268468224
111495	10	0	268468224
111496	10	0	268468224
111497	10	0	268468224
111498	10	0	268468224
111499	10	0	268468224
112135	207	0	32768
112149	52	0	33792
112150	52	0	33792
112151	52	0	33792
112152	52	0	33792
112154	14	0	32768
112155	14	0	32768
112156	14	0	32768
112157	14	0	32768
112158	14	0	32768
112159	14	0	32768
112160	14	0	32768
112162	10	0	268435456
112163	10	0	268435456
112164	10	0	268435456
112165	10	0	268435456
112166	10	0	268435456
112167	10	0	268435456
112168	10	0	268468224
112169	68	0	32768
112170	69	0	32768
112171	70	0	32768
112172	71	0	32768
112180	72	0	32768
112181	80	0	32768
112820	52	0	33792
112821	52	0	33792
112822	52	0	33792
112823	52	0	33792
112825	14	0	32768
112826	14	0	32768
112827	14	0	32768
112828	14	0	33792
112829	14	0	32768
112830	14	0	32768
112831	14	0	32768
112832	11	0	1024
112833	10	1	268435456
112834	10	1	268435456
112835	10	1	268435456
112836	10	1	268435456
112837	10	1	268435456
112838	10	0	268435456
112839	10	0	268468224
112840	67	0	32768
112841	35	1	33024
112842	35	1	33024
112843	35	1	33024
112844	35	1	33024
112845	35	1	33024
112846	58	0	33792
112847	58	0	32768
112848	58	0	32768
112849	58	0	32768
112850	58	0	33792
112851	73	0	32768
112852	81	0	32768
112854	132	0	32768
113493	39	0	33792
113494	39	0	33792
113495	39	0	33792
113496	39	0	33792
113498	14	0	32768
113499	14	0	32768
113500	14	0	33792
113501	14	0	33792
113502	14	0	33792
113503	14	0	32768
113504	14	0	32768
113505	12	0	0
113506	10	1	268435456
113507	10	1	268468224
113508	10	1	268468224
113509	10	1	268468224
113510	10	1	268435456
113511	10	0	268435456
113512	10	0	268468224
113513	66	0	32768
113514	35	1	33024
113515	35	1	33024
113516	35	1	33024
113517	35	1	33024
113518	35	1	33024
113519	58	0	32768
113520	58	0	32768
113521	58	0	32768
113522	58	0	32768
113523	58	0	32768
113524	74	0	32768
113525	82	0	32768
114153	214	0	32768
114154	194	0	32768
114168	39	0	33792
114169	39	0	33792
114170	39	0	33792
114171	39	0	33792
114173	14	0	32768
114174	14	0	32768
114175	14	0	32768
114176	14	0	33792
114177	14	0	32768
114178	14	0	32768
114179	14	0	32768
114180	13	0	1024
114181	10	1	268435456
114182	10	1	268468224
114183	10	1	268468224
114184	10	1	268468224
114185	10	1	268435456
114186	10	0	268435456
114187	10	0	268468224
114188	65	0	32768
114189	35	1	33024
114190	35	1	33024
114191	35	1	33024
114192	35	1	33024
114193	35	1	33024
114194	58	0	32768
114195	58	0	32768
114196	58	0	32768
114197	58	0	32768
114198	58	0	32768
114199	79	0	32768
114200	83	0	32768
114845	39	0	33792
114846	39	0	33792
114847	39	0	33792
114848	39	0	33792
114850	14	0	32768
114851	14	0	32768
114852	14	0	32768
114853	14	0	32768
114854	14	0	32768
114855	14	0	32768
114856	14	0	32768
114858	10	1	268435456
114859	10	1	268468224
114860	10	1	268468224
114861	10	1	268468224
114862	10	1	268435456
114863	10	0	268435456
114864	10	0	268468224
114865	64	0	32768
114866	35	1	33024
114867	35	1	33024
114868	35	1	33024
114869	35	1	33024
114870	35	1	33024
114871	58	0	32768
114872	58	0	32768
114873	58	0	32768
114874	58	0	32768
114875	58	0	32768
114876	75	0	32768
114877	84	0	32768
115524	39	0	33792
115525	39	0	33792
115526	39	0	33792
115527	39	0	33792
115529	14	0	32768
115530	14	0	32768
115531	14	0	32768
115532	14	0	32768
115533	14	0	32768
115534	14	0	32768
115535	14	0	32768
115537	10	1	268435456
115538	10	1	268435456
115539	10	1	268435456
115540	10	1	268435456
115541	10	1	268435456
115542	10	0	268435456
115543	10	0	268468224
115544	63	0	32768
115545	35	1	33024
115546	35	1	33024
115547	35	1	33024
115548	35	1	33024
115549	35	1	33024
115550	58	0	33792
115551	58	0	32768
115552	58	0	32768
115553	58	0	32768
115554	58	0	33792
115555	76	0	32768
115556	85	0	32768
116190	179	0	32768
116191	215	0	32768
116218	15	1	1282
116219	15	1	1282
116221	16	1	1282
116222	16	1	1282
116225	62	0	32768
116226	61	0	32768
116227	59	0	32768
116228	60	0	32768
116236	78	0	32768
116237	87	0	32768
116887	48	0	33792
116888	48	0	33792
116889	48	0	33792
116890	48	0	33792
116891	37	0	33792
116892	37	0	33792
116893	37	0	33792
116894	37	0	33792
116901	15	1	34050
116902	15	1	34050
116904	16	1	34050
116905	16	1	34050
116907	25	0	33792
116908	25	0	33792
116909	25	0	33792
116910	25	0	33792
116919	77	0	32768
116920	86	0	32768
116922	131	0	32768
117558	218	0	32768
117572	48	0	33792
117573	48	0	33792
117574	48	0	33792
117575	48	0	33792
117576	37	0	33792
117577	37	0	33792
117578	37	0	33792
117579	37	0	33792
117592	25	0	33792
117593	25	0	33792
117594	25	0	33792
117595	25	0	33792
117605	88	0	32768
118259	48	0	33792
118260	48	0	33792
118261	48	0	33792
118262	48	0	33792
118263	37	0	33792
118264	37	0	33792
118265	37	0	33792
118266	37	0	33792
118273	17	1	34050
118274	17	1	34050
118276	18	1	34050
118277	18	1	34050
118279	25	0	33792
118280	25	0	33792
118281	25	0	33792
118282	25	0	33792
118933	217	0	32768
118934	216	0	32768
118948	48	0	33792
118949	48	0	33792
118950	48	0	33792
118951	48	0	33792
118952	37	0	33792
118953	37	0	33792
118954	37	0	33792
118955	37	0	33792
118962	17	1	34050
118963	17	1	34050
118965	18	1	34050
118966	18	1	34050
118968	25	0	33792
118969	25	0	33792
118970	25	0	33792
118971	25	0	33792
118981	97	0	32768
118982	93	0	32768
119639	49	0	33792
119640	49	0	33792
119641	49	0	33792
119642	49	0	33792
119643	38	0	33792
119644	38	0	33792
119645	38	0	33792
119646	38	0	33792
119659	26	0	33792
119660	26	0	33792
119661	26	0	33792
119662	26	0	33792
119674	89	0	32768
120317	193	0	32768
120332	49	0	33792
120333	49	0	33792
120334	49	0	33792
120335	49	0	33792
120336	38	0	33792
120337	38	0	33792
120338	38	0	33792
120339	38	0	33792
120341	19	0	33792
120342	19	0	33792
120343	19	0	33792
120344	19	0	33792
120352	26	0	33792
120353	26	0	33792
120354	26	0	33792
120355	26	0	33792
121027	49	0	33792
121028	49	0	33792
121029	49	0	33792
121030	49	0	33792
121031	38	0	33792
121032	38	0	33792
121033	38	0	33792
121034	38	0	33792
121036	19	0	33792
121037	19	0	33792
121038	19	0	33792
121039	19	0	33792
121047	26	0	33792
121048	26	0	33792
121049	26	0	33792
121050	26	0	33792
121062	90	0	32768
121707	192	0	32768
121724	49	0	33792
121725	49	0	33792
121726	49	0	33792
121727	49	0	33792
121728	38	0	33792
121729	38	0	33792
121730	38	0	33792
121731	38	0	33792
121733	19	0	33792
121734	19	0	33792
121735	19	0	33792
121736	19	0	33792
121744	26	0	33792
121745	26	0	33792
121746	26	0	33792
121747	26	0	33792
121759	92	0	32768
122408	180	0	32768
122419	47	0	33792
122420	47	0	268468224
122421	47	0	33792
122432	19	0	33792
122433	19	0	33792
122434	19	0	33792
122435	19	0	33792
122459	96	0	32768
123108	221	0	32768
123120	47	0	268468224
123121	47	0	268468224
123122	47	0	268468224
123124	50	0	33792
123125	50	0	33792
123126	50	0	33792
123127	50	0	33792
123128	40	0	33792
123129	40	0	33792
123130	40	0	33792
123131	40	0	33792
123144	36	0	33792
123145	36	0	33792
123146	36	0	33792
123823	47	0	33792
123824	47	0	268468224
123825	47	0	33792
123827	50	0	33792
123828	50	0	33792
123829	50	0	33792
123830	50	0	33792
123831	40	0	33792
123832	40	0	33792
123833	40	0	33792
123834	40	0	33792
123836	32	0	32768
123837	32	0	32768
123838	32	0	32768
123839	32	0	32768
123840	32	0	32768
123841	30	0	33792
123842	30	0	33792
123843	30	0	33792
123844	30	0	33792
123845	30	0	33792
123847	36	0	33792
123848	36	0	33792
123849	36	0	33792
124516	220	0	32768
124532	50	0	33792
124533	50	0	33792
124534	50	0	33792
124535	50	0	33792
124536	40	0	33792
124537	40	0	33792
124538	40	0	33792
124539	40	0	33792
124541	32	0	32768
124542	32	0	32768
124543	32	0	32768
124544	32	0	32768
124545	32	0	32768
124546	30	0	33792
124547	30	0	33792
124548	30	0	33792
124549	30	0	33792
124550	30	0	33792
124552	36	0	33792
124553	36	0	33792
124554	36	0	33792
125221	191	0	32768
125239	50	0	33792
125240	50	0	33792
125241	50	0	33792
125242	50	0	33792
125243	40	0	33792
125244	40	0	33792
125245	40	0	33792
125246	40	0	33792
125248	32	0	32768
125249	32	0	32768
125250	32	0	33792
125251	32	0	32768
125252	32	0	32768
125253	30	0	33792
125254	30	0	33792
125255	30	0	33792
125256	30	0	33792
125257	30	0	33792
125259	55	0	33792
125260	55	0	33792
125261	55	0	33792
125262	55	0	33792
125263	55	0	33792
125274	91	0	32768
125948	51	0	33792
125949	51	0	33792
125950	51	0	33792
125951	51	0	33792
125952	41	0	33792
125953	41	0	33792
125954	41	0	33792
125955	41	0	33792
125957	32	0	32768
125958	32	0	32768
125959	32	0	32768
125960	32	0	32768
125961	32	0	32768
125962	30	0	33792
125963	30	0	33792
125964	30	0	33792
125965	30	0	33792
125966	30	0	33792
125968	55	0	33792
125969	55	0	33792
125970	55	0	33792
125971	55	0	33792
125972	55	0	33792
126659	51	0	33792
126660	51	0	33792
126661	51	0	33792
126662	51	0	33792
126663	41	0	33792
126664	41	0	33792
126665	41	0	33792
126666	41	0	33792
126668	32	0	32768
126669	32	0	32768
126670	32	0	32768
126671	32	0	32768
126672	32	0	32768
126673	30	0	33792
126674	30	0	33792
126675	30	0	33792
126676	30	0	33792
126677	30	0	33792
126679	55	0	33792
126680	55	0	33792
126681	55	0	33792
126682	55	0	33792
126683	55	0	33792
127356	181	0	32768
127372	51	0	33792
127373	51	0	33792
127374	51	0	33792
127375	51	0	33792
127376	41	0	33792
127377	41	0	33792
127378	41	0	33792
127379	41	0	33792
127381	33	0	32768
127382	33	0	32768
127383	33	0	32768
127384	33	0	32768
127385	33	0	32768
127386	31	0	32768
127387	31	0	32768
127388	31	0	32768
127389	31	0	32768
127390	31	0	32768
127392	55	0	33792
127393	55	0	33792
127394	55	0	33792
127395	55	0	33792
127396	55	0	33792
127407	94	0	32768
128087	51	0	33792
128088	51	0	33792
128089	51	0	33792
128090	51	0	33792
128091	41	0	33792
128092	41	0	33792
128093	41	0	33792
128094	41	0	33792
128096	33	0	32768
128097	33	0	32768
128098	33	0	32768
128099	33	0	32768
128100	33	0	32768
128101	31	0	32768
128102	31	0	32768
128103	31	0	32768
128104	31	0	32768
128105	31	0	32768
128107	55	0	33792
128108	55	0	33792
128109	55	0	33792
128110	55	0	33792
128111	55	0	33792
128122	98	0	32768
128123	95	0	32768
128788	190	0	32768
128803	29	0	33792
128804	29	0	33792
128805	29	0	33792
128806	29	0	33792
128807	42	0	33792
128808	42	0	33792
128809	42	0	33792
128810	42	0	33792
128811	42	0	33792
128813	33	0	32768
128814	33	0	32768
128815	33	0	33792
128816	33	0	32768
128817	33	0	32768
128818	31	0	32768
128819	31	0	32768
128820	31	0	33792
128821	31	0	32768
128822	31	0	32768
129522	29	0	41984
129523	29	0	33792
129524	29	0	33792
129525	29	0	33792
129526	42	0	33792
129527	42	0	33792
129528	42	0	33792
129529	42	0	33792
129530	42	0	33792
129532	33	0	32768
129533	33	0	32768
129534	33	0	32768
129535	33	0	32768
129536	33	0	32768
129537	31	0	32768
129538	31	0	32768
129539	31	0	32768
129540	31	0	32768
129541	31	0	32768
130229	219	0	32768
130243	29	0	41984
130244	29	0	41984
130245	29	0	41984
130246	29	0	33792
130247	42	0	33792
130248	42	0	33792
130249	42	0	33792
130250	42	0	33792
130251	42	0	33792
130253	33	0	32768
130254	33	0	32768
130255	33	0	32768
130256	33	0	32768
130257	33	0	32768
130258	31	0	32768
130259	31	0	32768
130260	31	0	32768
130261	31	0	32768
130262	31	0	32768
130952	189	0	32768
130966	29	0	41984
130967	29	0	41984
130968	29	0	41984
130969	29	0	41984
130970	42	0	33792
130971	42	0	33792
130972	42	0	33792
130973	42	0	33792
130974	42	0	33792
131001	99	0	32768
131695	42	0	41984
131696	42	0	33792
131697	42	0	33792
131698	42	0	33792
131699	42	0	33792
131705	53	0	33792
131706	53	0	268468224
131707	53	0	268468224
131708	53	0	268468224
131709	53	0	268468224
131710	53	0	33792
132423	54	0	33792
132424	54	0	33792
132425	54	0	33792
132426	54	0	33792
132432	53	0	268468224
132433	53	0	268468224
132434	53	0	268468224
132435	53	0	268468224
132436	53	0	268468224
132437	53	0	268468224
132453	101	0	32768
133134	182	0	32768
133152	54	0	33792
133153	54	0	33792
133154	54	0	33792
133155	54	0	33792
133161	53	0	268468224
133162	53	0	268468224
133163	53	0	268468224
133164	53	0	268468224
133165	53	0	268468224
133166	53	0	268468224
133883	54	0	33792
133884	54	0	33792
133885	54	0	33792
133886	54	0	33792
133892	53	0	268468224
133893	53	0	268468224
133894	53	0	268468224
133895	53	0	268468224
133896	53	0	268468224
133897	53	0	268468224
133910	100	0	32768
133912	102	0	32768
134616	54	0	33792
134617	54	0	33792
134618	54	0	33792
134619	54	0	33792
134625	53	0	268468224
134626	53	0	268468224
134627	53	0	268468224
134628	53	0	268468224
134629	53	0	268468224
134630	53	0	268468224
134643	105	0	32768
135334	188	0	32768
135360	53	0	33792
135361	53	0	268468224
135362	53	0	268468224
135363	53	0	268468224
135364	53	0	268468224
135365	53	0	33792
136074	183	0	32768
136115	104	0	32768
136812	187	0	32768
136852	107	0	32768
138336	106	0	32768
139044	186	0	32768
139792	184	0	32768
139828	103	0	32768
141325	108	0	32768
142047	185	0	32768
142807	120	0	32768
143562	128	0	32768
143567	127	0	32768
143579	114	0	32768
143583	115	0	32768
143588	112	0	32768
144331	126	0	32768
144346	111	0	32768
145086	129	0	32768
145087	130	0	32768
145090	117	0	32768
145091	119	0	32768
145092	116	0	32768
145093	121	0	32768
145099	110	0	32768
145103	118	0	32768
145104	113	0	32768
145859	125	0	32768
145861	122	0	32768
145867	109	0	32768
146627	123	0	32768
146628	124	0	32768
161463	1	0	268468224
161464	1	0	268468224
161465	1	0	268468224
161466	1	0	268468224
161467	1	0	268468224
161468	1	0	268468224
161469	1	0	268468224
162260	1	0	268468224
162261	1	0	268468224
162262	1	0	268468224
162263	1	0	268468224
162264	1	0	268468224
162265	1	0	268468224
162266	1	0	268435456
163055	1	0	268468224
163056	1	0	268468224
163057	1	0	268468224
163058	1	0	268468224
163059	1	0	268468224
163060	1	0	268468224
163061	1	0	268435456
163062	6	0	1282
163063	6	0	1282
163065	7	0	1282
163066	7	0	1282
163848	1	0	268468224
163849	1	0	268468224
163850	1	0	268468224
163851	1	0	268468224
163852	1	0	268468224
163853	1	0	268468224
163854	1	0	268435456
163855	6	0	1282
163856	6	0	34050
163858	7	0	34050
163859	7	0	1282
164639	1	0	268468224
164640	1	0	268468224
164641	1	0	268468224
164642	1	0	268468224
164643	1	0	268468224
164644	1	0	268468224
164645	1	0	268435456
165428	1	0	268468224
165429	1	0	268468224
165430	1	0	268468224
165431	1	0	268468224
165432	1	0	268468224
165433	1	0	268468224
165434	1	0	268435456
165435	8	0	1282
165436	8	0	34050
165438	9	0	34050
165439	9	0	1282
166215	1	0	268468224
166216	1	0	268468224
166217	1	0	268468224
166218	1	0	268468224
166219	1	0	268468224
166220	1	0	268468224
166221	1	0	268435456
166222	8	0	1282
166223	8	0	1282
166225	9	0	1282
166226	9	0	1282
167002	2	0	33792
167003	3	0	32768
167004	4	0	33792
167783	5	0	32768
167784	5	0	32768
167785	5	0	32768
167786	5	0	32768
167787	5	0	32768
167788	5	0	32768
167789	5	0	32768
168564	5	0	32768
168565	5	0	32768
168566	5	0	32768
168567	5	0	32768
168568	5	0	32768
168569	5	0	32768
168570	5	0	32768
169343	5	0	32768
169344	5	0	32768
169345	5	0	32768
169346	5	0	33792
169347	5	0	32768
169348	5	0	32768
169349	5	0	32768
170120	5	0	32768
170121	5	0	32768
170122	5	0	33792
170123	5	0	33792
170124	5	0	33792
170125	5	0	32768
170126	5	0	32768
170895	5	0	32768
170896	5	0	32768
170897	5	0	32768
170898	5	0	33792
170899	5	0	32768
170900	5	0	32768
170901	5	0	32768
171668	5	0	32768
171669	5	0	32768
171670	5	0	32768
171671	5	0	32768
171672	5	0	32768
171673	5	0	32768
171674	5	0	32768
172439	5	0	32768
172440	5	0	32768
172441	5	0	32768
172442	5	0	32768
172443	5	0	32768
172444	5	0	32768
172445	5	0	32768
232592	553	0	33792
232593	553	0	268468224
232594	553	0	33792
232635	552	0	33792
232636	552	0	268468224
232637	552	0	33792
233185	553	0	268468224
233186	553	0	268468224
233187	553	0	268468224
233205	536	0	33792
233206	536	0	268468224
233207	536	0	268468224
233208	536	0	268468224
233209	536	0	268468224
233210	536	0	33792
233228	552	0	268468224
233229	552	0	268468224
233230	552	0	268468224
233776	553	0	33792
233777	553	0	268468224
233778	553	0	33792
233796	536	0	268468224
233797	536	0	268468224
233798	536	0	268468224
233799	536	0	268468224
233800	536	0	268468224
233801	536	0	268468224
233819	552	0	33792
233820	552	0	268468224
233821	552	0	33792
233822	554	0	33792
233823	554	0	33792
233824	554	0	33792
233825	554	0	33792
234385	536	0	268468224
234386	536	0	268468224
234387	536	0	268468224
234388	536	0	268468224
234389	536	0	268468224
234390	536	0	268468224
234411	554	0	33792
234412	554	0	33792
234413	554	0	33792
234414	554	0	33792
234972	536	0	268468224
234973	536	0	268468224
234974	536	0	268468224
234975	536	0	268468224
234976	536	0	268468224
234977	536	0	268468224
234998	554	0	33792
234999	554	0	33792
235000	554	0	33792
235001	554	0	33792
235557	536	0	268468224
235558	536	0	268468224
235559	536	0	268468224
235560	536	0	268468224
235561	536	0	268468224
235562	536	0	268468224
235583	554	0	33792
235584	554	0	33792
235585	554	0	33792
235586	554	0	33792
236140	536	0	33792
236141	536	0	268468224
236142	536	0	268468224
236143	536	0	268468224
236144	536	0	268468224
236145	536	0	33792
236678	487	0	33792
236679	487	0	268468224
236680	487	0	268468224
236681	487	0	268468224
236682	487	0	33792
236720	524	0	33792
236721	524	0	33792
236722	524	0	33792
236723	524	0	33792
236724	524	0	33792
236744	531	0	33792
236745	531	0	33792
236746	531	0	33792
236747	531	0	33792
236748	531	0	33792
236749	532	0	32768
236750	532	0	32768
236751	532	0	32768
236752	532	0	32768
236753	532	0	32768
