# capturedAtLocal=2026-09-24T22:12:11.5897935+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# orientation=0
# keepX=278
# keepY=395
# occupiedCells=1195
tileId	buildingId	ownerId	terrainFlags
140468	60	0	268468224
140469	60	0	268468224
140470	60	0	268468224
140475	36	0	33792
140476	36	0	33792
140477	36	0	33792
140478	36	0	33792
140479	36	0	33792
140480	36	0	33792
141194	30	0	32768
141195	30	0	32768
141196	30	0	32768
141197	30	0	32768
141198	30	0	32768
141199	28	0	33792
141200	28	0	33792
141201	28	0	33792
141202	28	0	33792
141203	28	0	33792
141216	60	0	268468224
141217	60	0	268468224
141218	60	0	268468224
141219	60	0	268468224
141220	60	0	268468224
141221	60	0	268468224
141226	36	0	33792
141227	36	0	33792
141228	36	0	33792
141229	36	0	33792
141230	36	0	33792
141231	36	0	33792
141947	30	0	32768
141948	30	0	32768
141949	30	0	32768
141950	30	0	32768
141951	30	0	32768
141952	28	0	33792
141953	28	0	33792
141954	28	0	33792
141955	28	0	33792
141956	28	0	33792
141969	60	0	268468224
141970	60	0	268468224
141971	60	0	268468224
141972	60	0	268468224
141973	60	0	268468224
141974	60	0	268468224
141979	36	0	33792
141980	36	0	33792
141981	36	0	33792
141982	36	0	33792
141983	36	0	33792
141984	36	0	33792
142702	31	0	32768
142703	31	0	32768
142704	31	0	32768
142705	31	0	32768
142706	31	0	32768
142707	29	0	32768
142708	29	0	32768
142709	29	0	32768
142710	29	0	32768
142711	29	0	32768
142724	60	0	268468224
142725	60	0	268468224
142726	60	0	268468224
142727	60	0	268468224
142728	60	0	268468224
142729	60	0	268468224
142734	36	0	33792
142735	36	0	33792
142736	36	0	33792
142737	36	0	33792
142738	36	0	33792
142739	36	0	33792
143459	31	0	32768
143460	31	0	32768
143461	31	0	32768
143462	31	0	32768
143463	31	0	32768
143464	29	0	32768
143465	29	0	32768
143466	29	0	32768
143467	29	0	32768
143468	29	0	32768
143481	60	0	33792
143482	60	0	268468224
143483	60	0	268468224
143484	60	0	268468224
143485	60	0	268468224
143486	60	0	33792
143491	36	0	33792
143492	36	0	33792
143493	36	0	33792
143494	36	0	33792
143495	36	0	33792
143496	36	0	33792
144218	31	0	32768
144219	31	0	32768
144220	31	0	33792
144221	31	0	32768
144222	31	0	32768
144223	29	0	32768
144224	29	0	32768
144225	29	0	33792
144226	29	0	32768
144227	29	0	32768
144250	36	0	33792
144251	36	0	33792
144252	36	0	33792
144253	36	0	33792
144254	36	0	33792
144255	36	0	33792
144979	31	0	32768
144980	31	0	32768
144981	31	0	32768
144982	31	0	32768
144983	31	0	32768
144984	29	0	32768
144985	29	0	32768
144986	29	0	32768
144987	29	0	32768
144988	29	0	32768
145742	31	0	32768
145743	31	0	32768
145744	31	0	32768
145745	31	0	32768
145746	31	0	32768
145747	29	0	32768
145748	29	0	32768
145749	29	0	32768
145750	29	0	32768
145751	29	0	32768
145770	43	0	33792
145771	43	0	33792
145772	43	0	33792
145773	43	0	33792
146535	43	0	33792
146536	43	0	33792
146537	43	0	33792
146538	43	0	33792
146540	33	0	33792
146541	33	0	33792
146542	33	0	33792
146543	33	0	33792
147302	43	0	33792
147303	43	0	33792
147304	43	0	33792
147305	43	0	33792
147307	33	0	33792
147308	33	0	33792
147309	33	0	33792
147310	33	0	33792
148071	43	0	33792
148072	43	0	33792
148073	43	0	33792
148074	43	0	33792
148076	33	0	33792
148077	33	0	33792
148078	33	0	33792
148079	33	0	33792
148847	33	0	33792
148848	33	0	33792
148849	33	0	33792
148850	33	0	33792
149611	24	0	33792
149612	24	0	33792
149613	24	0	33792
149614	24	0	33792
149616	48	0	33792
149617	48	0	33792
149618	48	0	33792
150386	24	0	33792
150387	24	0	33792
150388	24	0	33792
150389	24	0	33792
150391	48	0	33792
150392	48	0	33792
150393	48	0	33792
151163	24	0	33792
151164	24	0	33792
151165	24	0	33792
151166	24	0	33792
151168	48	0	33792
151169	48	0	33792
151170	48	0	33792
151942	24	0	33792
151943	24	0	33792
151944	24	0	33792
151945	24	0	33792
151951	27	0	33792
151952	27	0	33792
151953	27	0	33792
151954	27	0	33792
152732	27	0	33792
152733	27	0	33792
152734	27	0	33792
152735	27	0	33792
153510	42	0	33792
153511	42	0	33792
153512	42	0	33792
153513	42	0	33792
153515	27	0	33792
153516	27	0	33792
153517	27	0	33792
153518	27	0	33792
154295	42	0	33792
154296	42	0	33792
154297	42	0	33792
154298	42	0	33792
154300	27	0	33792
154301	27	0	33792
154302	27	0	33792
154303	27	0	33792
155082	42	0	33792
155083	42	0	33792
155084	42	0	33792
155085	42	0	33792
155871	42	0	33792
155872	42	0	33792
155873	42	0	33792
155874	42	0	33792
156635	55	0	33792
156636	55	0	33792
156637	55	0	33792
157428	55	0	33792
157429	55	0	33792
157430	55	0	33792
157436	35	0	33792
157437	35	0	33792
157438	35	0	33792
157439	35	0	33792
157440	58	0	33792
157441	58	0	33792
157442	58	0	33792
157443	58	0	33792
157444	26	0	33792
157445	26	0	33792
157446	26	0	33792
157447	26	0	33792
157452	32	0	33792
157453	32	0	33792
157454	32	0	33792
157455	32	0	33792
157459	41	0	33792
157460	41	0	33792
157461	41	0	33792
157462	41	0	33792
158223	55	0	33792
158224	55	0	33792
158225	55	0	33792
158231	35	0	33792
158232	35	0	33792
158233	35	0	33792
158234	35	0	33792
158235	58	0	33792
158236	58	0	33792
158237	58	0	33792
158238	58	0	33792
158239	26	0	33792
158240	26	0	33792
158241	26	0	33792
158242	26	0	33792
158247	32	0	33792
158248	32	0	33792
158249	32	0	33792
158250	32	0	33792
158254	41	0	33792
158255	41	0	33792
158256	41	0	33792
158257	41	0	33792
158259	20	0	33792
158260	20	0	33792
158261	20	0	33792
158262	20	0	33792
158263	20	0	33792
159028	35	0	33792
159029	35	0	33792
159030	35	0	33792
159031	35	0	33792
159032	58	0	33792
159033	58	0	33792
159034	58	0	33792
159035	58	0	33792
159036	26	0	33792
159037	26	0	33792
159038	26	0	33792
159039	26	0	33792
159044	32	0	33792
159045	32	0	33792
159046	32	0	33792
159047	32	0	33792
159051	41	0	33792
159052	41	0	33792
159053	41	0	33792
159054	41	0	33792
159056	20	0	33792
159057	20	0	33792
159058	20	0	33792
159059	20	0	33792
159060	20	0	33792
159062	14	0	32768
159063	14	0	32768
159064	14	0	32768
159065	14	0	32768
159066	14	0	32768
159067	14	0	32768
159068	14	0	32768
159070	10	0	268468224
159071	10	0	268468224
159072	10	0	268468224
159073	10	0	268468224
159074	10	0	268468224
159075	10	0	268468224
159076	10	0	268468224
159827	35	0	33792
159828	35	0	33792
159829	35	0	33792
159830	35	0	33792
159831	58	0	33792
159832	58	0	33792
159833	58	0	33792
159834	58	0	33792
159835	26	0	33792
159836	26	0	33792
159837	26	0	33792
159838	26	0	33792
159843	32	0	33792
159844	32	0	1024
159845	32	0	1024
159846	32	0	1024
159850	41	0	33792
159851	41	0	33792
159852	41	0	33792
159853	41	0	33792
159855	20	0	33792
159856	20	0	33792
159857	20	0	33792
159858	20	0	33792
159859	20	0	33792
159861	14	0	32768
159862	14	0	32768
159863	14	0	32768
159864	14	0	32768
159865	14	0	32768
159866	14	0	32768
159867	14	0	32768
159869	10	0	268468224
159870	10	0	268468224
159871	10	0	268468224
159872	10	0	268468224
159873	10	0	268468224
159874	10	0	268468224
159875	10	0	268468224
160613	44	1	33024
160614	44	1	33024
160615	44	1	33024
160616	44	1	33024
160617	44	1	33024
160618	44	1	33024
160619	44	1	33024
160655	20	0	33792
160656	20	0	33792
160657	20	0	33792
160658	20	0	33792
160659	20	0	33792
160661	14	0	32768
160662	14	0	32768
160663	14	0	32768
160664	14	0	33792
160665	14	0	32768
160666	14	0	32768
160667	14	0	32768
160668	11	0	33792
160669	10	0	268468224
160670	10	0	268468224
160671	10	0	268468224
160672	10	0	268468224
160673	10	0	268468224
160674	10	0	268468224
160675	10	0	268468224
161407	45	0	33792
161408	45	0	32768
161409	45	0	32768
161410	45	0	32768
161411	45	0	33792
161412	44	1	33024
161413	44	1	33024
161414	44	1	33024
161415	44	1	33024
161416	44	1	33024
161417	44	1	33024
161418	44	1	33024
161426	63	0	33792
161427	63	0	33792
161428	63	0	33792
161429	63	0	33792
161430	50	0	33792
161431	50	0	33792
161432	50	0	33792
161433	50	0	33792
161434	34	0	33792
161435	34	0	33792
161436	34	0	33792
161437	34	0	33792
161438	46	0	33792
161439	46	0	33792
161440	46	0	33792
161441	46	0	33792
161446	57	0	33792
161447	57	0	1024
161448	57	0	33792
161449	57	0	33792
161450	57	0	33792
161454	20	0	33792
161455	20	0	33792
161456	20	0	33792
161457	20	0	33792
161458	20	0	33792
161460	14	0	32768
161461	14	0	32768
161462	14	0	33792
161463	14	0	33792
161464	14	0	33792
161465	14	0	32768
161466	14	0	32768
161467	12	0	32768
161468	10	0	268468224
161469	10	0	268468224
161470	10	0	268468224
161471	10	0	268468224
161472	10	0	268468224
161473	10	0	268468224
161474	10	0	268468224
161477	47	1	33024
161478	47	1	33024
161479	47	1	33024
161480	47	1	33024
161481	47	1	33024
162204	45	0	32768
162205	45	0	32768
162206	45	0	32768
162207	45	0	32768
162208	45	0	32768
162209	44	1	33024
162210	44	1	33024
162211	44	1	33024
162212	44	1	33024
162213	44	1	33024
162214	44	1	33024
162215	44	1	33024
162223	63	0	33792
162224	63	0	33792
162225	63	0	33792
162226	63	0	33792
162227	50	0	33792
162228	50	0	33792
162229	50	0	33792
162230	50	0	33792
162231	34	0	33792
162232	34	0	33792
162233	34	0	33792
162234	34	0	33792
162235	46	0	33792
162236	46	0	33792
162237	46	0	33792
162238	46	0	33792
162243	57	0	33792
162244	57	0	1024
162245	57	0	33792
162246	57	0	33792
162247	57	0	33792
162257	14	0	32768
162258	14	0	32768
162259	14	0	32768
162260	14	0	33792
162261	14	0	32768
162262	14	0	32768
162263	14	0	32768
162264	13	0	33792
162265	10	0	268468224
162266	10	0	268468224
162267	10	0	268468224
162268	10	0	268468224
162269	10	0	268468224
162270	10	0	268468224
162271	10	0	268468224
162274	47	1	33024
162275	47	1	33024
162276	47	1	33024
162277	47	1	33024
162278	47	1	33024
162999	45	0	32768
163000	45	0	32768
163001	45	0	32768
163002	45	0	32768
163003	45	0	32768
163004	44	1	33024
163005	44	1	33024
163006	44	1	33024
163007	44	1	33024
163008	44	1	33024
163009	44	1	33024
163010	44	1	33024
163018	63	0	33792
163019	63	0	33792
163020	63	0	33792
163021	63	0	33792
163022	50	0	33792
163023	50	0	33792
163024	50	0	33792
163025	50	0	33792
163026	34	0	33792
163027	34	0	33792
163028	34	0	33792
163029	34	0	33792
163030	46	0	33792
163031	46	0	33792
163032	46	0	33792
163033	46	0	33792
163038	57	0	1024
163039	57	0	1024
163040	57	0	33792
163041	57	0	33792
163042	57	0	33792
163044	49	0	33792
163045	49	0	33792
163046	49	0	33792
163047	49	0	33792
163052	14	0	32768
163053	14	0	32768
163054	14	0	32768
163055	14	0	32768
163056	14	0	32768
163057	14	0	32768
163058	14	0	32768
163060	10	0	268468224
163061	10	0	268468224
163062	10	0	268468224
163063	10	0	268468224
163064	10	0	268468224
163065	10	0	268468224
163066	10	0	268468224
163069	47	1	33024
163070	47	1	33024
163071	47	1	33024
163072	47	1	33024
163073	47	1	33024
163792	45	0	32768
163793	45	0	32768
163794	45	0	32768
163795	45	0	32768
163796	45	0	32768
163797	44	1	33024
163798	44	1	33024
163799	44	1	33024
163800	44	1	33024
163801	44	1	33024
163802	44	1	33024
163803	44	1	33024
163811	63	0	33792
163812	63	0	33792
163813	63	0	33792
163814	63	0	33792
163815	50	0	33792
163816	50	0	33792
163817	50	0	33792
163818	50	0	33792
163819	34	0	33792
163820	34	0	33792
163821	34	0	33792
163822	34	0	33792
163823	46	0	33792
163824	46	0	33792
163825	46	0	33792
163826	46	0	33792
163831	57	0	33792
163832	57	0	33792
163833	57	0	33792
163834	57	0	33792
163835	57	0	33792
163837	49	0	33792
163838	49	0	33792
163839	49	0	33792
163840	49	0	33792
163845	14	0	32768
163846	14	0	32768
163847	14	0	32768
163848	14	0	32768
163849	14	0	32768
163850	14	0	32768
163851	14	0	32768
163853	10	0	268468224
163854	10	0	268468224
163855	10	0	268468224
163856	10	0	268468224
163857	10	0	268468224
163858	10	0	268468224
163859	10	0	268468224
163862	47	1	33024
163863	47	1	33024
163864	47	1	33024
163865	47	1	33024
163866	47	1	33024
164583	45	0	33792
164584	45	0	32768
164585	45	0	32768
164586	45	0	32768
164587	45	0	33792
164588	44	1	33024
164589	44	1	33024
164590	44	1	33024
164591	44	1	33024
164592	44	1	33024
164593	44	1	33024
164594	44	1	33024
164622	57	0	33792
164623	57	0	33792
164624	57	0	33792
164625	57	0	33792
164626	57	0	33792
164628	49	0	33792
164629	49	0	33792
164630	49	0	33792
164631	49	0	33792
164644	15	1	34050
164645	15	1	34050
164647	16	1	34050
164648	16	1	34050
164653	47	1	33024
164654	47	1	33024
164655	47	1	33024
164656	47	1	33024
164657	47	1	33024
165377	44	1	33024
165378	44	1	33024
165379	44	1	33024
165380	44	1	33024
165381	44	1	33024
165382	44	1	33024
165383	44	1	33024
165406	21	0	33792
165407	21	0	33792
165408	21	0	33792
165409	21	0	33792
165417	49	0	33792
165418	49	0	33792
165419	49	0	33792
165420	49	0	33792
165422	19	0	33792
165423	19	0	33792
165424	19	0	33792
165425	19	0	33792
165433	15	1	34050
165434	15	1	34050
165436	16	1	34050
165437	16	1	34050
166178	54	0	33792
166179	54	0	33792
166180	54	0	33792
166181	54	0	33792
166182	25	0	33792
166183	25	0	33792
166184	25	0	33792
166185	25	0	33792
166186	22	0	33792
166187	22	0	33792
166188	22	0	33792
166189	22	0	33792
166193	21	0	33792
166194	21	0	33792
166195	21	0	33792
166196	21	0	33792
166209	19	0	33792
166210	19	0	33792
166211	19	0	33792
166212	19	0	33792
166954	23	0	33792
166955	23	0	33792
166956	23	0	33792
166957	23	0	33792
166963	54	0	33792
166964	54	0	33792
166965	54	0	33792
166966	54	0	33792
166967	25	0	33792
166968	25	0	33792
166969	25	0	33792
166970	25	0	33792
166971	22	0	33792
166972	22	0	33792
166973	22	0	33792
166974	22	0	33792
166978	21	0	33792
166979	21	0	33792
166980	21	0	33792
166981	21	0	33792
166987	51	0	33792
166988	51	0	33792
166989	51	0	33792
166990	51	0	33792
166994	19	0	33792
166995	19	0	33792
166996	19	0	33792
166997	19	0	33792
167005	17	1	34050
167006	17	1	34050
167008	18	1	34050
167009	18	1	34050
167737	23	0	33792
167738	23	0	33792
167739	23	0	33792
167740	23	0	33792
167746	54	0	33792
167747	54	0	33792
167748	54	0	33792
167749	54	0	33792
167750	25	0	33792
167751	25	0	33792
167752	25	0	33792
167753	25	0	33792
167754	22	0	33792
167755	22	0	33792
167756	22	0	33792
167757	22	0	33792
167761	21	0	33792
167762	21	0	33792
167763	21	0	33792
167764	21	0	33792
167770	51	0	33792
167771	51	0	33792
167772	51	0	33792
167773	51	0	33792
167777	19	0	33792
167778	19	0	33792
167779	19	0	33792
167780	19	0	33792
167788	17	1	34050
167789	17	1	34050
167791	18	1	34050
167792	18	1	34050
168518	23	0	33792
168519	23	0	33792
168520	23	0	33792
168521	23	0	33792
168527	54	0	33792
168528	54	0	33792
168529	54	0	33792
168530	54	0	33792
168531	25	0	33792
168532	25	0	33792
168533	25	0	33792
168534	25	0	33792
168535	22	0	33792
168536	22	0	33792
168537	22	0	33792
168538	22	0	33792
168551	51	0	33792
168552	51	0	33792
168553	51	0	33792
168554	51	0	33792
169297	23	0	33792
169298	23	0	33792
169299	23	0	33792
169300	23	0	33792
169324	56	0	33792
169325	56	0	33792
169326	56	0	33792
169327	56	0	33792
169330	51	0	33792
169331	51	0	33792
169332	51	0	33792
169333	51	0	33792
170101	56	0	33792
170102	56	0	33792
170103	56	0	33792
170104	56	0	33792
170876	56	0	33792
170877	56	0	33792
170878	56	0	33792
170879	56	0	33792
171649	56	0	33792
171650	56	0	33792
171651	56	0	33792
171652	56	0	33792
171654	64	0	33792
171655	64	0	33792
171656	64	0	33792
171657	64	0	33792
172425	64	0	33792
172426	64	0	33792
172427	64	0	33792
172428	64	0	33792
173186	61	0	33792
173187	61	0	33792
173188	61	0	33792
173189	61	0	33792
173194	64	0	33792
173195	64	0	33792
173196	64	0	33792
173197	64	0	33792
173953	61	0	33792
173954	61	0	33792
173955	61	0	33792
173956	61	0	33792
173961	64	0	33792
173962	64	0	33792
173963	64	0	33792
173964	64	0	33792
174718	61	0	33792
174719	61	0	33792
174720	61	0	33792
174721	61	0	33792
175481	61	0	33792
175482	61	0	33792
175483	61	0	33792
175484	61	0	33792
177003	53	0	32768
177004	53	0	32768
177005	53	0	32768
177006	53	0	32768
177007	53	0	32768
177008	52	0	33792
177009	52	0	33792
177010	52	0	33792
177011	52	0	33792
177012	52	0	33792
177760	53	0	32768
177761	53	0	32768
177762	53	0	32768
177763	53	0	32768
177764	53	0	32768
177765	52	0	33792
177766	52	0	33792
177767	52	0	33792
177768	52	0	33792
177769	52	0	33792
178515	53	0	32768
178516	53	0	32768
178517	53	0	32768
178518	53	0	32768
178519	53	0	32768
178520	52	0	33792
178521	52	0	33792
178522	52	0	33792
178523	52	0	33792
178524	52	0	33792
179268	53	0	32768
179269	53	0	32768
179270	53	0	32768
179271	53	0	32768
179272	53	0	32768
179273	52	0	33792
179274	52	0	33792
179275	52	0	33792
179276	52	0	33792
179277	52	0	33792
179993	39	0	32768
179994	39	0	32768
179995	39	0	32768
179996	39	0	32768
179997	39	0	32768
179998	37	0	33792
179999	37	0	33792
180000	37	0	33792
180001	37	0	33792
180002	37	0	33792
180019	53	0	32768
180020	53	0	32768
180021	53	0	32768
180022	53	0	32768
180023	53	0	32768
180024	52	0	33792
180025	52	0	33792
180026	52	0	33792
180027	52	0	33792
180028	52	0	33792
180742	39	0	32768
180743	39	0	32768
180744	39	0	32768
180745	39	0	32768
180746	39	0	32768
180747	37	0	33792
180748	37	0	33792
180749	37	0	33792
180750	37	0	33792
180751	37	0	33792
181489	39	0	32768
181490	39	0	32768
181491	39	0	33792
181492	39	0	32768
181493	39	0	32768
181494	37	0	33792
181495	37	0	33792
181496	37	0	33792
181497	37	0	33792
181498	37	0	33792
181521	62	0	33792
181522	62	0	33792
181523	62	0	33792
181524	62	0	33792
181525	62	0	33792
181526	62	0	33792
182234	39	0	32768
182235	39	0	32768
182236	39	0	32768
182237	39	0	32768
182238	39	0	32768
182239	37	0	33792
182240	37	0	33792
182241	37	0	33792
182242	37	0	33792
182243	37	0	33792
182256	59	0	33792
182257	59	0	268468224
182258	59	0	268468224
182259	59	0	268468224
182260	59	0	268468224
182261	59	0	33792
182266	62	0	33792
182267	62	0	33792
182268	62	0	33792
182269	62	0	33792
182270	62	0	33792
182271	62	0	33792
182977	39	0	32768
182978	39	0	32768
182979	39	0	32768
182980	39	0	32768
182981	39	0	32768
182982	37	0	33792
182983	37	0	33792
182984	37	0	33792
182985	37	0	33792
182986	37	0	33792
182999	59	0	268468224
183000	59	0	268468224
183001	59	0	268468224
183002	59	0	268468224
183003	59	0	268468224
183004	59	0	268468224
183009	62	0	33792
183010	62	0	33792
183011	62	0	33792
183012	62	0	33792
183013	62	0	33792
183014	62	0	33792
183718	40	0	32768
183719	40	0	32768
183720	40	0	32768
183721	40	0	32768
183722	40	0	32768
183723	38	0	32768
183724	38	0	32768
183725	38	0	32768
183726	38	0	32768
183727	38	0	32768
183740	59	0	268468224
183741	59	0	268468224
183742	59	0	268468224
183743	59	0	268468224
183744	59	0	268468224
183745	59	0	268468224
183750	62	0	33792
183751	62	0	33792
183752	62	0	33792
183753	62	0	33792
183754	62	0	33792
183755	62	0	33792
184457	40	0	32768
184458	40	0	32768
184459	40	0	32768
184460	40	0	32768
184461	40	0	32768
184462	38	0	32768
184463	38	0	32768
184464	38	0	32768
184465	38	0	32768
184466	38	0	32768
184479	59	0	268468224
184480	59	0	268468224
184481	59	0	268468224
184482	59	0	268468224
184483	59	0	268468224
184484	59	0	268468224
184489	62	0	33792
184490	62	0	33792
184491	62	0	33792
184492	62	0	33792
184493	62	0	33792
184494	62	0	33792
185194	40	0	32768
185195	40	0	32768
185196	40	0	33792
185197	40	0	32768
185198	40	0	32768
185199	38	0	32768
185200	38	0	32768
185201	38	0	33792
185202	38	0	32768
185203	38	0	32768
185216	59	0	268468224
185217	59	0	268468224
185218	59	0	268468224
185219	59	0	268468224
185220	59	0	268468224
185221	59	0	268468224
185226	62	0	33792
185227	62	0	33792
185228	62	0	33792
185229	62	0	33792
185230	62	0	33792
185231	62	0	33792
185929	40	0	32768
185930	40	0	32768
185931	40	0	32768
185932	40	0	32768
185933	40	0	32768
185934	38	0	32768
185935	38	0	32768
185936	38	0	32768
185937	38	0	32768
185938	38	0	32768
185951	59	0	33792
185952	59	0	268468224
185953	59	0	268468224
185954	59	0	268468224
185955	59	0	268468224
185956	59	0	33792
186662	40	0	32768
186663	40	0	32768
186664	40	0	32768
186665	40	0	32768
186666	40	0	32768
186667	38	0	32768
186668	38	0	32768
186669	38	0	32768
186670	38	0	32768
186671	38	0	32768
