# capturedAtLocal=2026-09-24T22:59:28.5258357+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# keepX=338
# keepY=181
# captureSequence=6
# playerId=8
# frameCount=141
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=4532
# buildingRecordChanges=52
# beforeCaptureMilliseconds=1137,7
# afterCaptureMilliseconds=1285,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
43	42	95	logic	28184	32768	33792
43	42	95	logic	28185	32768	33792
43	42	95	logic	28517	32768	33792
43	42	95	logic	28518	32768	33792
43	42	95	logic	28519	32768	33792
43	42	95	logic	28520	32768	33792
43	42	95	logic	28521	32768	33792
43	42	95	logic	28522	32768	33792
43	42	95	logic	28856	32768	33792
43	42	95	logic	28857	32768	33792
43	42	95	logic	28858	32768	33792
43	42	95	logic	28859	32768	33792
43	42	95	logic	28860	32768	33792
43	42	95	logic	28861	32768	33792
43	42	95	logic	29197	32768	33792
43	42	95	logic	29198	32768	33792
43	42	95	logic	29199	32768	33792
43	42	95	logic	29200	32768	33792
43	42	95	logic	29201	32768	33792
43	42	95	logic	29202	32768	33792
43	42	95	logic	29540	32768	33792
43	42	95	logic	29541	32768	33792
43	42	95	logic	29542	32768	33792
43	42	95	logic	29543	32768	33792
43	42	95	logic	29544	32768	33792
43	42	95	logic	29545	32768	33792
43	42	95	logic	29885	32768	33792
43	42	95	logic	29886	32768	33792
43	42	95	logic	29887	32768	33792
43	42	95	logic	29888	32768	33792
43	42	95	logic	29889	32768	33792
43	42	95	logic	29890	32768	33792
43	42	95	buildingId	28180	0	926
43	42	95	buildingId	28181	0	926
43	42	95	buildingId	28182	0	926
43	42	95	buildingId	28183	0	926
43	42	95	buildingId	28184	0	926
43	42	95	buildingId	28185	0	926
43	42	95	buildingId	28517	0	926
43	42	95	buildingId	28518	0	926
43	42	95	buildingId	28519	0	926
43	42	95	buildingId	28520	0	926
43	42	95	buildingId	28521	0	926
43	42	95	buildingId	28522	0	926
43	42	95	buildingId	28856	0	926
43	42	95	buildingId	28857	0	926
43	42	95	buildingId	28858	0	926
43	42	95	buildingId	28859	0	926
43	42	95	buildingId	28860	0	926
43	42	95	buildingId	28861	0	926
43	42	95	buildingId	29197	0	926
43	42	95	buildingId	29198	0	926
43	42	95	buildingId	29199	0	926
43	42	95	buildingId	29200	0	926
43	42	95	buildingId	29201	0	926
43	42	95	buildingId	29202	0	926
43	42	95	buildingId	29540	0	926
43	42	95	buildingId	29541	0	926
43	42	95	buildingId	29542	0	926
43	42	95	buildingId	29543	0	926
43	42	95	buildingId	29544	0	926
43	42	95	buildingId	29545	0	926
43	42	95	buildingId	29885	0	926
43	42	95	buildingId	29886	0	926
43	42	95	buildingId	29887	0	926
43	42	95	buildingId	29888	0	926
43	42	95	buildingId	29889	0	926
43	42	95	buildingId	29890	0	926
44	43	113	logic	34563	32768	33792
44	43	113	logic	34564	32768	268468224
44	43	113	logic	34565	32768	268468224
44	43	113	logic	34566	32768	268468224
44	43	113	logic	34567	32768	268468224
44	43	113	logic	34568	32768	33792
44	43	113	logic	34936	32768	268468224
44	43	113	logic	34937	32768	268468224
44	43	113	logic	34938	32768	268468224
44	43	113	logic	34939	32768	268468224
44	43	113	logic	34940	32768	268468224
44	43	113	logic	34941	32768	268468224
44	43	113	logic	35311	32768	268468224
44	43	113	logic	35312	32768	268468224
44	43	113	logic	35313	32768	268468224
44	43	113	logic	35314	32768	268468224
44	43	113	logic	35315	32768	268468224
44	43	113	logic	35316	32768	268468224
44	43	113	logic	35688	32768	268468224
44	43	113	logic	35689	32768	268468224
44	43	113	logic	35690	32768	268468224
44	43	113	logic	35691	32768	268468224
44	43	113	logic	35692	32768	268468224
44	43	113	logic	35693	32768	268468224
44	43	113	logic	36067	32768	268468224
44	43	113	logic	36068	32768	268468224
44	43	113	logic	36069	32768	268468224
44	43	113	logic	36070	32768	268468224
44	43	113	logic	36071	32768	268468224
44	43	113	logic	36072	32768	268468224
44	43	113	logic	36448	32768	33792
44	43	113	logic	36449	32768	268468224
44	43	113	logic	36450	32768	268468224
44	43	113	logic	36451	32768	268468224
44	43	113	logic	36452	32768	268468224
44	43	113	logic	36453	32768	33792
44	43	113	buildingId	34563	0	927
44	43	113	buildingId	34564	0	927
44	43	113	buildingId	34565	0	927
44	43	113	buildingId	34566	0	927
44	43	113	buildingId	34567	0	927
44	43	113	buildingId	34568	0	927
44	43	113	buildingId	34936	0	927
44	43	113	buildingId	34937	0	927
44	43	113	buildingId	34938	0	927
44	43	113	buildingId	34939	0	927
44	43	113	buildingId	34940	0	927
44	43	113	buildingId	34941	0	927
44	43	113	buildingId	35311	0	927
44	43	113	buildingId	35312	0	927
44	43	113	buildingId	35313	0	927
44	43	113	buildingId	35314	0	927
44	43	113	buildingId	35315	0	927
44	43	113	buildingId	35316	0	927
44	43	113	buildingId	35688	0	927
44	43	113	buildingId	35689	0	927
44	43	113	buildingId	35690	0	927
44	43	113	buildingId	35691	0	927
44	43	113	buildingId	35692	0	927
44	43	113	buildingId	35693	0	927
44	43	113	buildingId	36067	0	927
44	43	113	buildingId	36068	0	927
44	43	113	buildingId	36069	0	927
44	43	113	buildingId	36070	0	927
44	43	113	buildingId	36071	0	927
44	43	113	buildingId	36072	0	927
44	43	113	buildingId	36448	0	927
44	43	113	buildingId	36449	0	927
44	43	113	buildingId	36450	0	927
44	43	113	buildingId	36451	0	927
44	43	113	buildingId	36452	0	927
44	43	113	buildingId	36453	0	927
45	44	79	logic	39128	32768	33792
45	44	79	logic	39133	32768	33792
45	44	79	logic	40328	32768	33792
45	44	79	logic	40329	32768	33792
45	44	79	logic	40330	32768	33792
45	44	79	logic	40331	32768	33792
45	44	79	logic	40332	32768	33792
45	44	79	logic	40731	32768	33792
45	44	79	logic	40732	32768	33792
45	44	79	logic	40733	32768	33792
45	44	79	logic	40734	32768	33792
45	44	79	logic	40735	32768	33792
45	44	79	logic	41133	32768	33792
45	44	79	logic	41136	32768	33792
45	44	79	logic	41137	32768	33792
45	44	79	logic	41138	32768	33792
45	44	79	logic	41139	32768	33792
45	44	79	logic	41140	32768	33792
45	44	79	logic	41543	32768	33792
45	44	79	logic	41544	32768	33792
45	44	79	logic	41545	32768	33792
45	44	79	logic	41546	32768	33792
45	44	79	logic	41547	32768	33792
45	44	79	logic	41952	32768	33792
45	44	79	logic	41953	32768	33792
45	44	79	logic	41954	32768	33792
45	44	79	logic	41955	32768	33792
45	44	79	logic	41956	32768	33792
45	44	79	buildingId	38338	0	931
45	44	79	buildingId	38339	0	931
45	44	79	buildingId	38340	0	931
45	44	79	buildingId	38341	0	931
45	44	79	buildingId	38342	0	931
45	44	79	buildingId	38343	0	930
45	44	79	buildingId	38344	0	930
45	44	79	buildingId	38345	0	930
45	44	79	buildingId	38346	0	930
45	44	79	buildingId	38347	0	930
45	44	79	buildingId	38731	0	931
45	44	79	buildingId	38732	0	931
45	44	79	buildingId	38733	0	931
45	44	79	buildingId	38734	0	931
45	44	79	buildingId	38735	0	931
45	44	79	buildingId	38736	0	930
45	44	79	buildingId	38737	0	930
45	44	79	buildingId	38738	0	930
45	44	79	buildingId	38739	0	930
45	44	79	buildingId	38740	0	930
45	44	79	buildingId	39126	0	931
45	44	79	buildingId	39127	0	931
45	44	79	buildingId	39128	0	931
45	44	79	buildingId	39129	0	931
45	44	79	buildingId	39130	0	931
45	44	79	buildingId	39131	0	930
45	44	79	buildingId	39132	0	930
45	44	79	buildingId	39133	0	930
45	44	79	buildingId	39134	0	930
45	44	79	buildingId	39135	0	930
45	44	79	buildingId	39523	0	931
45	44	79	buildingId	39524	0	931
45	44	79	buildingId	39525	0	931
45	44	79	buildingId	39526	0	931
45	44	79	buildingId	39527	0	931
45	44	79	buildingId	39528	0	930
45	44	79	buildingId	39529	0	930
45	44	79	buildingId	39530	0	930
45	44	79	buildingId	39531	0	930
45	44	79	buildingId	39532	0	930
45	44	79	buildingId	39922	0	931
45	44	79	buildingId	39923	0	931
45	44	79	buildingId	39924	0	931
45	44	79	buildingId	39925	0	931
45	44	79	buildingId	39926	0	931
45	44	79	buildingId	39927	0	930
45	44	79	buildingId	39928	0	930
45	44	79	buildingId	39929	0	930
45	44	79	buildingId	39930	0	930
45	44	79	buildingId	39931	0	930
45	44	79	buildingId	40323	0	929
45	44	79	buildingId	40324	0	929
45	44	79	buildingId	40325	0	929
45	44	79	buildingId	40326	0	929
45	44	79	buildingId	40327	0	929
45	44	79	buildingId	40328	0	928
45	44	79	buildingId	40329	0	928
45	44	79	buildingId	40330	0	928
45	44	79	buildingId	40331	0	928
45	44	79	buildingId	40332	0	928
45	44	79	buildingId	40726	0	929
45	44	79	buildingId	40727	0	929
45	44	79	buildingId	40728	0	929
45	44	79	buildingId	40729	0	929
45	44	79	buildingId	40730	0	929
45	44	79	buildingId	40731	0	928
45	44	79	buildingId	40732	0	928
45	44	79	buildingId	40733	0	928
45	44	79	buildingId	40734	0	928
45	44	79	buildingId	40735	0	928
45	44	79	buildingId	41131	0	929
45	44	79	buildingId	41132	0	929
45	44	79	buildingId	41133	0	929
45	44	79	buildingId	41134	0	929
45	44	79	buildingId	41135	0	929
45	44	79	buildingId	41136	0	928
45	44	79	buildingId	41137	0	928
45	44	79	buildingId	41138	0	928
45	44	79	buildingId	41139	0	928
45	44	79	buildingId	41140	0	928
45	44	79	buildingId	41538	0	929
45	44	79	buildingId	41539	0	929
45	44	79	buildingId	41540	0	929
45	44	79	buildingId	41541	0	929
45	44	79	buildingId	41542	0	929
45	44	79	buildingId	41543	0	928
45	44	79	buildingId	41544	0	928
45	44	79	buildingId	41545	0	928
45	44	79	buildingId	41546	0	928
45	44	79	buildingId	41547	0	928
45	44	79	buildingId	41947	0	929
45	44	79	buildingId	41948	0	929
45	44	79	buildingId	41949	0	929
45	44	79	buildingId	41950	0	929
45	44	79	buildingId	41951	0	929
45	44	79	buildingId	41952	0	928
45	44	79	buildingId	41953	0	928
45	44	79	buildingId	41954	0	928
45	44	79	buildingId	41955	0	928
45	44	79	buildingId	41956	0	928
46	45	25	logic	29513	32768	33024
46	45	25	logic	29858	32768	33024
46	45	25	logic	30205	32768	33024
46	45	25	logic	30554	32768	33024
46	45	25	logic	30905	32768	33024
46	45	25	logic	31258	32768	33024
46	45	25	logic	31613	32768	33024
46	45	25	logic	31970	32768	33024
46	45	25	logic	32329	32768	33024
46	45	25	logic	32690	32768	33024
46	45	25	logic	33053	32768	33024
46	45	25	logic	33418	32768	33024
46	45	25	logic	33785	32768	33024
46	45	25	height	29513	8	98
46	45	25	height	29858	8	98
46	45	25	height	30205	8	98
46	45	25	height	30554	8	98
46	45	25	height	30905	8	98
46	45	25	height	31258	8	98
46	45	25	height	31613	8	98
46	45	25	height	31970	8	98
46	45	25	height	32329	8	98
46	45	25	height	32690	8	98
46	45	25	height	33053	8	98
46	45	25	height	33418	8	98
46	45	25	height	33785	8	98
46	45	25	wallOwner	29513	0	7
46	45	25	wallOwner	29858	0	7
46	45	25	wallOwner	30205	0	7
46	45	25	wallOwner	30554	0	7
46	45	25	wallOwner	30905	0	7
46	45	25	wallOwner	31258	0	7
46	45	25	wallOwner	31613	0	7
46	45	25	wallOwner	31970	0	7
46	45	25	wallOwner	32329	0	7
46	45	25	wallOwner	32690	0	7
46	45	25	wallOwner	33053	0	7
46	45	25	wallOwner	33418	0	7
46	45	25	wallOwner	33785	0	7
47	46	25	logic	29514	32768	33024
47	46	25	logic	29515	32768	33024
47	46	25	logic	29516	32768	33024
47	46	25	logic	29517	32768	33024
47	46	25	logic	29518	32768	33024
47	46	25	height	29514	8	98
47	46	25	height	29515	8	98
47	46	25	height	29516	8	98
47	46	25	height	29517	8	98
47	46	25	height	29518	8	98
47	46	25	wallOwner	29514	0	7
47	46	25	wallOwner	29515	0	7
47	46	25	wallOwner	29516	0	7
47	46	25	wallOwner	29517	0	7
47	46	25	wallOwner	29518	0	7
48	47	25	logic	34145	32768	33024
48	47	25	height	34145	8	98
48	47	25	wallOwner	34145	0	7
49	48	25	logic	34144	32768	33024
49	48	25	logic	34515	32768	33024
49	48	25	logic	34888	32768	33024
49	48	25	logic	35263	32768	33024
49	48	25	logic	35640	32768	33024
49	48	25	logic	36019	32768	33024
49	48	25	logic	36400	32768	33024
49	48	25	logic	36783	32768	33024
49	48	25	logic	37168	32768	33024
49	48	25	logic	37555	32768	33024
49	48	25	logic	37944	32768	33024
49	48	25	logic	38335	32768	33024
49	48	25	logic	38728	32768	33024
49	48	25	logic	39123	32768	33024
49	48	25	logic	39520	32768	33024
49	48	25	logic	39919	32768	33024
49	48	25	logic	40320	32768	33024
49	48	25	logic	40723	32768	33024
49	48	25	logic	41128	32768	33024
49	48	25	logic	41535	32768	33024
49	48	25	height	34144	8	98
49	48	25	height	34515	8	98
49	48	25	height	34888	8	98
49	48	25	height	35263	8	98
49	48	25	height	35640	8	98
49	48	25	height	36019	8	98
49	48	25	height	36400	8	98
49	48	25	height	36783	8	98
49	48	25	height	37168	8	98
49	48	25	height	37555	8	98
49	48	25	height	37944	8	98
49	48	25	height	38335	8	98
49	48	25	height	38728	8	98
49	48	25	height	39123	8	98
49	48	25	height	39520	8	98
49	48	25	height	39919	8	98
49	48	25	height	40320	8	98
49	48	25	height	40723	8	98
49	48	25	height	41128	8	98
49	48	25	height	41535	8	98
49	48	25	wallOwner	34144	0	7
49	48	25	wallOwner	34515	0	7
49	48	25	wallOwner	34888	0	7
49	48	25	wallOwner	35263	0	7
49	48	25	wallOwner	35640	0	7
49	48	25	wallOwner	36019	0	7
49	48	25	wallOwner	36400	0	7
49	48	25	wallOwner	36783	0	7
49	48	25	wallOwner	37168	0	7
49	48	25	wallOwner	37555	0	7
49	48	25	wallOwner	37944	0	7
49	48	25	wallOwner	38335	0	7
49	48	25	wallOwner	38728	0	7
49	48	25	wallOwner	39123	0	7
49	48	25	wallOwner	39520	0	7
49	48	25	wallOwner	39919	0	7
49	48	25	wallOwner	40320	0	7
49	48	25	wallOwner	40723	0	7
49	48	25	wallOwner	41128	0	7
49	48	25	wallOwner	41535	0	7
50	49	25	logic	41935	32768	33024
50	49	25	logic	41936	32768	33024
50	49	25	logic	41937	32768	33024
50	49	25	logic	41938	32768	33024
50	49	25	logic	41939	32768	33024
50	49	25	logic	41940	32768	33024
50	49	25	logic	41941	32768	33024
50	49	25	logic	41942	32768	33024
50	49	25	logic	41943	32768	33024
50	49	25	logic	41944	32768	33024
50	49	25	height	41935	8	98
50	49	25	height	41936	8	98
50	49	25	height	41937	8	98
50	49	25	height	41938	8	98
50	49	25	height	41939	8	98
50	49	25	height	41940	8	98
50	49	25	height	41941	8	98
50	49	25	height	41942	8	98
50	49	25	height	41943	8	98
50	49	25	height	41944	8	98
50	49	25	wallOwner	41935	0	7
50	49	25	wallOwner	41936	0	7
50	49	25	wallOwner	41937	0	7
50	49	25	wallOwner	41938	0	7
50	49	25	wallOwner	41939	0	7
50	49	25	wallOwner	41940	0	7
50	49	25	wallOwner	41941	0	7
50	49	25	wallOwner	41942	0	7
50	49	25	wallOwner	41943	0	7
50	49	25	wallOwner	41944	0	7
51	50	50	logic	43648	32768	33792
51	50	50	logic	43649	32768	33792
51	50	50	logic	43650	32768	33792
51	50	50	logic	43651	32768	33792
51	50	50	logic	44067	32768	33792
51	50	50	logic	44068	32768	33792
51	50	50	logic	44069	32768	33792
51	50	50	logic	44070	32768	33792
51	50	50	logic	44488	32768	33792
51	50	50	logic	44489	32768	33792
51	50	50	logic	44490	32768	33792
51	50	50	logic	44491	32768	33792
51	50	50	logic	44911	32768	33792
51	50	50	logic	44912	32768	33792
51	50	50	logic	44913	32768	33792
51	50	50	logic	44914	32768	33792
51	50	50	buildingId	43648	0	932
51	50	50	buildingId	43649	0	932
51	50	50	buildingId	43650	0	932
51	50	50	buildingId	43651	0	932
51	50	50	buildingId	44067	0	932
51	50	50	buildingId	44068	0	932
51	50	50	buildingId	44069	0	932
51	50	50	buildingId	44070	0	932
51	50	50	buildingId	44488	0	932
51	50	50	buildingId	44489	0	932
51	50	50	buildingId	44490	0	932
51	50	50	buildingId	44491	0	932
51	50	50	buildingId	44911	0	932
51	50	50	buildingId	44912	0	932
51	50	50	buildingId	44913	0	932
51	50	50	buildingId	44914	0	932
52	51	76	logic	33427	32768	33792
52	51	76	logic	33428	32768	33792
52	51	76	logic	33429	32768	33792
52	51	76	logic	33430	32768	33792
52	51	76	logic	33794	32768	33792
52	51	76	logic	33795	32768	33792
52	51	76	logic	33796	32768	33792
52	51	76	logic	33797	32768	33792
52	51	76	logic	34163	32768	33792
52	51	76	logic	34164	32768	33792
52	51	76	logic	34165	32768	33792
52	51	76	logic	34166	32768	33792
52	51	76	logic	34534	32768	33792
52	51	76	logic	34535	32768	33792
52	51	76	logic	34536	32768	33792
52	51	76	logic	34537	32768	33792
52	51	76	buildingId	33427	0	933
52	51	76	buildingId	33428	0	933
52	51	76	buildingId	33429	0	933
52	51	76	buildingId	33430	0	933
52	51	76	buildingId	33794	0	933
52	51	76	buildingId	33795	0	933
52	51	76	buildingId	33796	0	933
52	51	76	buildingId	33797	0	933
52	51	76	buildingId	34163	0	933
52	51	76	buildingId	34164	0	933
52	51	76	buildingId	34165	0	933
52	51	76	buildingId	34166	0	933
52	51	76	buildingId	34534	0	933
52	51	76	buildingId	34535	0	933
52	51	76	buildingId	34536	0	933
52	51	76	buildingId	34537	0	933
53	52	114	logic	39514	32768	33792
53	52	114	logic	39515	32768	268468224
53	52	114	logic	39516	32768	268468224
53	52	114	logic	39517	32768	268468224
53	52	114	logic	39518	32768	268468224
53	52	114	logic	39519	32768	33792
53	52	114	logic	39913	32768	268468224
53	52	114	logic	39914	32768	268468224
53	52	114	logic	39915	32768	268468224
53	52	114	logic	39916	32768	268468224
53	52	114	logic	39917	32768	268468224
53	52	114	logic	39918	32768	268468224
53	52	114	logic	40314	32768	268468224
53	52	114	logic	40315	32768	268468224
53	52	114	logic	40316	32768	268468224
53	52	114	logic	40317	32768	268468224
53	52	114	logic	40318	32768	268468224
53	52	114	logic	40319	32768	268468224
53	52	114	logic	40717	32768	268468224
53	52	114	logic	40718	32768	268468224
53	52	114	logic	40719	32768	268468224
53	52	114	logic	40720	32768	268468224
53	52	114	logic	40721	32768	268468224
53	52	114	logic	40722	32768	268468224
53	52	114	logic	41122	32768	268468224
53	52	114	logic	41123	32768	268468224
53	52	114	logic	41124	32768	268468224
53	52	114	logic	41125	32768	268468224
53	52	114	logic	41126	32768	268468224
53	52	114	logic	41127	32768	268468224
53	52	114	logic	41529	32768	33792
53	52	114	logic	41530	32768	268468224
53	52	114	logic	41531	32768	268468224
53	52	114	logic	41532	32768	268468224
53	52	114	logic	41533	32768	268468224
53	52	114	logic	41534	32768	33792
53	52	114	buildingId	39514	0	934
53	52	114	buildingId	39515	0	934
53	52	114	buildingId	39516	0	934
53	52	114	buildingId	39517	0	934
53	52	114	buildingId	39518	0	934
53	52	114	buildingId	39519	0	934
53	52	114	buildingId	39913	0	934
53	52	114	buildingId	39914	0	934
53	52	114	buildingId	39915	0	934
53	52	114	buildingId	39916	0	934
53	52	114	buildingId	39917	0	934
53	52	114	buildingId	39918	0	934
53	52	114	buildingId	40314	0	934
53	52	114	buildingId	40315	0	934
53	52	114	buildingId	40316	0	934
53	52	114	buildingId	40317	0	934
53	52	114	buildingId	40318	0	934
53	52	114	buildingId	40319	0	934
53	52	114	buildingId	40717	0	934
53	52	114	buildingId	40718	0	934
53	52	114	buildingId	40719	0	934
53	52	114	buildingId	40720	0	934
53	52	114	buildingId	40721	0	934
53	52	114	buildingId	40722	0	934
53	52	114	buildingId	41122	0	934
53	52	114	buildingId	41123	0	934
53	52	114	buildingId	41124	0	934
53	52	114	buildingId	41125	0	934
53	52	114	buildingId	41126	0	934
53	52	114	buildingId	41127	0	934
53	52	114	buildingId	41529	0	934
53	52	114	buildingId	41530	0	934
53	52	114	buildingId	41531	0	934
53	52	114	buildingId	41532	0	934
53	52	114	buildingId	41533	0	934
53	52	114	buildingId	41534	0	934
54	53	25	logic	42346	32768	33024
54	53	25	logic	42759	32768	33024
54	53	25	height	42346	8	98
54	53	25	height	42759	8	98
54	53	25	wallOwner	42346	0	7
54	53	25	wallOwner	42759	0	7
55	54	25	logic	43174	32768	33024
55	54	25	height	43174	8	98
55	54	25	wallOwner	43174	0	7
56	55	25	logic	43591	32768	33024
56	55	25	logic	48321	32768	33024
56	55	25	logic	48322	32768	33024
56	55	25	logic	48323	32768	33024
56	55	25	logic	48324	32768	33024
56	55	25	logic	48325	32768	33024
56	55	25	height	43591	8	98
56	55	25	height	48321	8	98
56	55	25	height	48322	8	98
56	55	25	height	48323	8	98
56	55	25	height	48324	8	98
56	55	25	height	48325	8	98
56	55	25	wallOwner	43591	0	7
56	55	25	wallOwner	48321	0	7
56	55	25	wallOwner	48322	0	7
56	55	25	wallOwner	48323	0	7
56	55	25	wallOwner	48324	0	7
56	55	25	wallOwner	48325	0	7
57	56	25	logic	44010	32768	33024
57	56	25	logic	44431	32768	33024
57	56	25	logic	44854	32768	33024
57	56	25	logic	45279	32768	33024
57	56	25	logic	45706	32768	33024
57	56	25	logic	46135	32768	33024
57	56	25	logic	46566	32768	33024
57	56	25	logic	46999	32768	33024
57	56	25	logic	47434	32768	33024
57	56	25	logic	47871	32768	33024
57	56	25	logic	48310	32768	33024
57	56	25	height	44010	8	98
57	56	25	height	44431	8	98
57	56	25	height	44854	8	98
57	56	25	height	45279	8	98
57	56	25	height	45706	8	98
57	56	25	height	46135	8	98
57	56	25	height	46566	8	98
57	56	25	height	46999	8	98
57	56	25	height	47434	8	98
57	56	25	height	47871	8	98
57	56	25	height	48310	8	98
57	56	25	wallOwner	44010	0	7
57	56	25	wallOwner	44431	0	7
57	56	25	wallOwner	44854	0	7
57	56	25	wallOwner	45279	0	7
57	56	25	wallOwner	45706	0	7
57	56	25	wallOwner	46135	0	7
57	56	25	wallOwner	46566	0	7
57	56	25	wallOwner	46999	0	7
57	56	25	wallOwner	47434	0	7
57	56	25	wallOwner	47871	0	7
57	56	25	wallOwner	48310	0	7
58	57	25	logic	48311	32768	33024
58	57	25	logic	48312	32768	33024
58	57	25	logic	48313	32768	33024
58	57	25	logic	48314	32768	33024
58	57	25	logic	48315	32768	33024
58	57	25	logic	48316	32768	33024
58	57	25	logic	48317	32768	33024
58	57	25	logic	48318	32768	33024
58	57	25	logic	48319	32768	33024
58	57	25	logic	48320	32768	33024
58	57	25	height	48311	8	98
58	57	25	height	48312	8	98
58	57	25	height	48313	8	98
58	57	25	height	48314	8	98
58	57	25	height	48315	8	98
58	57	25	height	48316	8	98
58	57	25	height	48317	8	98
58	57	25	height	48318	8	98
58	57	25	height	48319	8	98
58	57	25	height	48320	8	98
58	57	25	wallOwner	48311	0	7
58	57	25	wallOwner	48312	0	7
58	57	25	wallOwner	48313	0	7
58	57	25	wallOwner	48314	0	7
58	57	25	wallOwner	48315	0	7
58	57	25	wallOwner	48316	0	7
58	57	25	wallOwner	48317	0	7
58	57	25	wallOwner	48318	0	7
58	57	25	wallOwner	48319	0	7
58	57	25	wallOwner	48320	0	7
59	58	25	logic	48326	32768	33024
59	58	25	logic	48327	32768	33024
59	58	25	logic	48328	32768	33024
59	58	25	logic	48329	32768	33024
59	58	25	logic	48330	32768	33024
59	58	25	logic	48331	32768	33024
59	58	25	logic	48332	32768	33024
59	58	25	logic	48333	32768	33024
59	58	25	height	48326	8	98
59	58	25	height	48327	8	98
59	58	25	height	48328	8	98
59	58	25	height	48329	8	98
59	58	25	height	48330	8	98
59	58	25	height	48331	8	98
59	58	25	height	48332	8	98
59	58	25	height	48333	8	98
59	58	25	wallOwner	48326	0	7
59	58	25	wallOwner	48327	0	7
59	58	25	wallOwner	48328	0	7
59	58	25	wallOwner	48329	0	7
59	58	25	wallOwner	48330	0	7
59	58	25	wallOwner	48331	0	7
59	58	25	wallOwner	48332	0	7
59	58	25	wallOwner	48333	0	7
60	59	54	logic	30583	32768	33792
60	59	54	logic	30584	32768	33792
60	59	54	logic	30585	32768	33792
60	59	54	logic	30586	32768	33792
60	59	54	logic	30934	32768	33792
60	59	54	logic	30935	32768	33792
60	59	54	logic	30936	32768	33792
60	59	54	logic	30937	32768	33792
60	59	54	logic	31287	32768	33792
60	59	54	logic	31288	32768	33792
60	59	54	logic	31289	32768	33792
60	59	54	logic	31290	32768	33792
60	59	54	logic	31642	32768	33792
60	59	54	logic	31643	32768	33792
60	59	54	logic	31644	32768	33792
60	59	54	logic	31645	32768	33792
60	59	54	buildingId	30583	0	935
60	59	54	buildingId	30584	0	935
60	59	54	buildingId	30585	0	935
60	59	54	buildingId	30586	0	935
60	59	54	buildingId	30934	0	935
60	59	54	buildingId	30935	0	935
60	59	54	buildingId	30936	0	935
60	59	54	buildingId	30937	0	935
60	59	54	buildingId	31287	0	935
60	59	54	buildingId	31288	0	935
60	59	54	buildingId	31289	0	935
60	59	54	buildingId	31290	0	935
60	59	54	buildingId	31642	0	935
60	59	54	buildingId	31643	0	935
60	59	54	buildingId	31644	0	935
60	59	54	buildingId	31645	0	935
61	60	54	logic	31999	32768	33792
61	60	54	logic	32000	32768	33792
61	60	54	logic	32001	32768	33792
61	60	54	logic	32002	32768	33792
61	60	54	logic	32358	32768	33792
61	60	54	logic	32359	32768	33792
61	60	54	logic	32360	32768	33792
61	60	54	logic	32361	32768	33792
61	60	54	logic	32719	32768	33792
61	60	54	logic	32720	32768	33792
61	60	54	logic	32721	32768	33792
61	60	54	logic	32722	32768	33792
61	60	54	logic	33082	32768	33792
61	60	54	logic	33083	32768	33792
61	60	54	logic	33084	32768	33792
61	60	54	logic	33085	32768	33792
61	60	54	buildingId	31999	0	936
61	60	54	buildingId	32000	0	936
61	60	54	buildingId	32001	0	936
61	60	54	buildingId	32002	0	936
61	60	54	buildingId	32358	0	936
61	60	54	buildingId	32359	0	936
61	60	54	buildingId	32360	0	936
61	60	54	buildingId	32361	0	936
61	60	54	buildingId	32719	0	936
61	60	54	buildingId	32720	0	936
61	60	54	buildingId	32721	0	936
61	60	54	buildingId	32722	0	936
61	60	54	buildingId	33082	0	936
61	60	54	buildingId	33083	0	936
61	60	54	buildingId	33084	0	936
61	60	54	buildingId	33085	0	936
62	61	84	logic	43220	32768	33792
62	61	84	logic	43221	32768	33792
62	61	84	logic	43222	32768	33792
62	61	84	logic	43223	32768	33792
62	61	84	logic	43637	32768	33792
62	61	84	logic	43638	32768	33792
62	61	84	logic	43639	32768	33792
62	61	84	logic	43640	32768	33792
62	61	84	logic	44056	32768	33792
62	61	84	logic	44057	32768	33792
62	61	84	logic	44058	32768	33792
62	61	84	logic	44059	32768	33792
