# capturedAtLocal=2026-09-24T23:03:02.3644408+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=488
# keepY=321
# captureSequence=4
# playerId=6
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2927
# buildingRecordChanges=49
# beforeCaptureMilliseconds=1523,5
# afterCaptureMilliseconds=1730,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
8	7	77	buildingId	118442	0	323
8	7	77	buildingId	118443	0	323
18	17	54	logic	98671	32768	33792
18	17	54	logic	98672	32768	33792
18	17	54	logic	98673	32768	33792
18	17	54	logic	98674	32768	33792
18	17	54	logic	99300	32768	33792
18	17	54	logic	99301	32768	33792
18	17	54	logic	99302	32768	33792
18	17	54	logic	99303	32768	33792
18	17	54	logic	99931	32768	33792
18	17	54	logic	99932	32768	33792
18	17	54	logic	99933	32768	33792
18	17	54	logic	99934	32768	33792
18	17	54	logic	100564	32768	33792
18	17	54	logic	100565	32768	33792
18	17	54	logic	100566	32768	33792
18	17	54	logic	100567	32768	33792
18	17	54	buildingId	98671	0	324
18	17	54	buildingId	98672	0	324
18	17	54	buildingId	98673	0	324
18	17	54	buildingId	98674	0	324
18	17	54	buildingId	99300	0	324
18	17	54	buildingId	99301	0	324
18	17	54	buildingId	99302	0	324
18	17	54	buildingId	99303	0	324
18	17	54	buildingId	99931	0	324
18	17	54	buildingId	99932	0	324
18	17	54	buildingId	99933	0	324
18	17	54	buildingId	99934	0	324
18	17	54	buildingId	100564	0	324
18	17	54	buildingId	100565	0	324
18	17	54	buildingId	100566	0	324
18	17	54	buildingId	100567	0	324
19	18	54	logic	108316	32768	33792
19	18	54	logic	108317	32768	33792
19	18	54	logic	108318	32768	33792
19	18	54	logic	108319	32768	33792
19	18	54	logic	108975	32768	33792
19	18	54	logic	108976	32768	33792
19	18	54	logic	108977	32768	33792
19	18	54	logic	108978	32768	33792
19	18	54	logic	109636	32768	33792
19	18	54	logic	109637	32768	33792
19	18	54	logic	109638	32768	33792
19	18	54	logic	109639	36864	33792
19	18	54	logic	110299	32768	33792
19	18	54	logic	110300	32768	33792
19	18	54	logic	110301	32768	33792
19	18	54	logic	110302	32768	33792
19	18	54	organism	109639	640	0
19	18	54	buildingId	108316	0	325
19	18	54	buildingId	108317	0	325
19	18	54	buildingId	108318	0	325
19	18	54	buildingId	108319	0	325
19	18	54	buildingId	108975	0	325
19	18	54	buildingId	108976	0	325
19	18	54	buildingId	108977	0	325
19	18	54	buildingId	108978	0	325
19	18	54	buildingId	109636	0	325
19	18	54	buildingId	109637	0	325
19	18	54	buildingId	109638	0	325
19	18	54	buildingId	109639	0	325
19	18	54	buildingId	110299	0	325
19	18	54	buildingId	110300	0	325
19	18	54	buildingId	110301	0	325
19	18	54	buildingId	110302	0	325
20	19	54	logic	115013	32768	33792
20	19	54	logic	115014	32768	33792
20	19	54	logic	115015	32768	33792
20	19	54	logic	115016	32768	33792
20	19	54	logic	115692	32768	33792
20	19	54	logic	115693	32768	33792
20	19	54	logic	115694	32768	33792
20	19	54	logic	115695	32768	33792
20	19	54	logic	116373	32768	33792
20	19	54	logic	116374	32768	33792
20	19	54	logic	116375	32768	33792
20	19	54	logic	116376	32768	33792
20	19	54	logic	117056	32768	33792
20	19	54	logic	117057	32768	33792
20	19	54	logic	117058	32768	33792
20	19	54	logic	117059	32768	33792
20	19	54	buildingId	115013	0	326
20	19	54	buildingId	115014	0	326
20	19	54	buildingId	115015	0	326
20	19	54	buildingId	115016	0	326
20	19	54	buildingId	115692	0	326
20	19	54	buildingId	115693	0	326
20	19	54	buildingId	115694	0	326
20	19	54	buildingId	115695	0	326
20	19	54	buildingId	116373	0	326
20	19	54	buildingId	116374	0	326
20	19	54	buildingId	116375	0	326
20	19	54	buildingId	116376	0	326
20	19	54	buildingId	117056	0	326
20	19	54	buildingId	117057	0	326
20	19	54	buildingId	117058	0	326
20	19	54	buildingId	117059	0	326
21	20	74	logic	112316	32768	33792
21	20	74	logic	112317	32768	33792
21	20	74	logic	112318	32768	33792
21	20	74	logic	112987	32768	33792
21	20	74	logic	112988	32768	33792
21	20	74	logic	112989	32768	33792
21	20	74	logic	113660	32768	33792
21	20	74	logic	113661	32768	33792
21	20	74	logic	113662	32768	33792
21	20	74	buildingId	112316	0	327
21	20	74	buildingId	112317	0	327
21	20	74	buildingId	112318	0	327
21	20	74	buildingId	112987	0	327
21	20	74	buildingId	112988	0	327
21	20	74	buildingId	112989	0	327
21	20	74	buildingId	113660	0	327
21	20	74	buildingId	113661	0	327
21	20	74	buildingId	113662	0	327
22	21	75	logic	102485	32768	33792
22	21	75	logic	102486	32768	33792
22	21	75	logic	102487	32768	33792
22	21	75	logic	102488	32768	33792
22	21	75	logic	103126	32768	33792
22	21	75	logic	103127	32768	33792
22	21	75	logic	103128	32768	33792
22	21	75	logic	103129	32768	33792
22	21	75	logic	103769	32768	33792
22	21	75	logic	103770	32768	33792
22	21	75	logic	103771	32768	33792
22	21	75	logic	103772	32768	33792
22	21	75	logic	104414	32768	33792
22	21	75	logic	104415	32768	33792
22	21	75	logic	104416	32768	33792
22	21	75	logic	104417	32768	33792
22	21	75	buildingId	102485	0	328
22	21	75	buildingId	102486	0	328
22	21	75	buildingId	102487	0	328
22	21	75	buildingId	102488	0	328
22	21	75	buildingId	103126	0	328
22	21	75	buildingId	103127	0	328
22	21	75	buildingId	103128	0	328
22	21	75	buildingId	103129	0	328
22	21	75	buildingId	103769	0	328
22	21	75	buildingId	103770	0	328
22	21	75	buildingId	103771	0	328
22	21	75	buildingId	103772	0	328
22	21	75	buildingId	104414	0	328
22	21	75	buildingId	104415	0	328
22	21	75	buildingId	104416	0	328
22	21	75	buildingId	104417	0	328
23	22	75	logic	105710	32768	33792
23	22	75	logic	105711	32768	33792
23	22	75	logic	105712	32768	33792
23	22	75	logic	105713	32768	33792
23	22	75	logic	106361	32768	33792
23	22	75	logic	106362	32768	33792
23	22	75	logic	106363	32768	33792
23	22	75	logic	106364	32768	33792
23	22	75	logic	107014	32768	33792
23	22	75	logic	107015	32768	33792
23	22	75	logic	107016	32768	33792
23	22	75	logic	107017	32768	33792
23	22	75	logic	107669	32768	33792
23	22	75	logic	107670	32768	33792
23	22	75	logic	107671	32768	33792
23	22	75	logic	107672	32768	33792
23	22	75	buildingId	105710	0	329
23	22	75	buildingId	105711	0	329
23	22	75	buildingId	105712	0	329
23	22	75	buildingId	105713	0	329
23	22	75	buildingId	106361	0	329
23	22	75	buildingId	106362	0	329
23	22	75	buildingId	106363	0	329
23	22	75	buildingId	106364	0	329
23	22	75	buildingId	107014	0	329
23	22	75	buildingId	107015	0	329
23	22	75	buildingId	107016	0	329
23	22	75	buildingId	107017	0	329
23	22	75	buildingId	107669	0	329
23	22	75	buildingId	107670	0	329
23	22	75	buildingId	107671	0	329
23	22	75	buildingId	107672	0	329
24	23	75	logic	108985	32768	33792
24	23	75	logic	108986	32768	33792
24	23	75	logic	108987	32768	33792
24	23	75	logic	108988	32768	33792
24	23	75	logic	109646	32768	33792
24	23	75	logic	109647	32768	33792
24	23	75	logic	109648	32768	33792
24	23	75	logic	109649	32768	33792
24	23	75	logic	110309	32768	33792
24	23	75	logic	110310	32768	33792
24	23	75	logic	110311	32768	33792
24	23	75	logic	110312	32768	33792
24	23	75	logic	110974	32768	33792
24	23	75	logic	110975	32768	33792
24	23	75	logic	110976	32768	33792
24	23	75	logic	110977	32768	33792
24	23	75	buildingId	108985	0	330
24	23	75	buildingId	108986	0	330
24	23	75	buildingId	108987	0	330
24	23	75	buildingId	108988	0	330
24	23	75	buildingId	109646	0	330
24	23	75	buildingId	109647	0	330
24	23	75	buildingId	109648	0	330
24	23	75	buildingId	109649	0	330
24	23	75	buildingId	110309	0	330
24	23	75	buildingId	110310	0	330
24	23	75	buildingId	110311	0	330
24	23	75	buildingId	110312	0	330
24	23	75	buildingId	110974	0	330
24	23	75	buildingId	110975	0	330
24	23	75	buildingId	110976	0	330
24	23	75	buildingId	110977	0	330
25	24	76	logic	99952	32768	33792
25	24	76	logic	99953	32768	33792
25	24	76	logic	99954	32768	33792
25	24	76	logic	99955	32768	33792
25	24	76	logic	100585	32768	33792
25	24	76	logic	100586	32768	33792
25	24	76	logic	100587	32768	33792
25	24	76	logic	100588	32768	33792
25	24	76	logic	101220	32768	33792
25	24	76	logic	101221	32768	33792
25	24	76	logic	101222	32768	33792
25	24	76	logic	101223	32768	33792
25	24	76	logic	101857	32768	33792
25	24	76	logic	101858	32768	33792
25	24	76	logic	101859	32768	33792
25	24	76	logic	101860	32768	33792
25	24	76	buildingId	99952	0	331
25	24	76	buildingId	99953	0	331
25	24	76	buildingId	99954	0	331
25	24	76	buildingId	99955	0	331
25	24	76	buildingId	100585	0	331
25	24	76	buildingId	100586	0	331
25	24	76	buildingId	100587	0	331
25	24	76	buildingId	100588	0	331
25	24	76	buildingId	101220	0	331
25	24	76	buildingId	101221	0	331
25	24	76	buildingId	101222	0	331
25	24	76	buildingId	101223	0	331
25	24	76	buildingId	101857	0	331
25	24	76	buildingId	101858	0	331
25	24	76	buildingId	101859	0	331
25	24	76	buildingId	101860	0	331
26	25	81	logic	108344	32768	33792
26	25	81	logic	108345	32768	33792
26	25	81	logic	108346	32768	33792
26	25	81	logic	108347	32768	33792
26	25	81	logic	109003	32768	33792
26	25	81	logic	109004	32768	33792
26	25	81	logic	109005	32768	33792
26	25	81	logic	109006	32768	33792
26	25	81	logic	109664	32768	33792
26	25	81	logic	109665	32768	33792
26	25	81	logic	109666	32768	33792
26	25	81	logic	109667	32768	33792
26	25	81	logic	110327	32768	33792
26	25	81	logic	110328	32768	33792
26	25	81	logic	110329	32768	33792
26	25	81	logic	110330	32768	33792
26	25	81	buildingId	108344	0	332
26	25	81	buildingId	108345	0	332
26	25	81	buildingId	108346	0	332
26	25	81	buildingId	108347	0	332
26	25	81	buildingId	109003	0	332
26	25	81	buildingId	109004	0	332
26	25	81	buildingId	109005	0	332
26	25	81	buildingId	109006	0	332
26	25	81	buildingId	109664	0	332
26	25	81	buildingId	109665	0	332
26	25	81	buildingId	109666	0	332
26	25	81	buildingId	109667	0	332
26	25	81	buildingId	110327	0	332
26	25	81	buildingId	110328	0	332
26	25	81	buildingId	110329	0	332
26	25	81	buildingId	110330	0	332
27	26	87	logic	109010	32768	33792
27	26	87	logic	109015	32768	33792
27	26	87	logic	111002	32768	33792
27	26	87	logic	111003	32768	33792
27	26	87	logic	111004	32768	33792
27	26	87	logic	111005	32768	33792
27	26	87	logic	111006	32768	33792
27	26	87	logic	111669	32768	33792
27	26	87	logic	111670	32768	33792
27	26	87	logic	111671	32768	33792
27	26	87	logic	111672	32768	33792
27	26	87	logic	111673	32768	33792
27	26	87	logic	112335	32768	33792
27	26	87	logic	112338	32768	33792
27	26	87	logic	112339	32768	33792
27	26	87	logic	112340	32768	33792
27	26	87	logic	112341	32768	33792
27	26	87	logic	112342	32768	33792
27	26	87	logic	113009	32768	33792
27	26	87	logic	113010	32768	33792
27	26	87	logic	113011	32768	33792
27	26	87	logic	113012	32768	33792
27	26	87	logic	113013	32768	33792
27	26	87	logic	113682	32768	33792
27	26	87	logic	113683	32768	33792
27	26	87	logic	113684	32768	33792
27	26	87	logic	113685	32768	33792
27	26	87	logic	113686	32768	33792
27	26	87	buildingId	107692	0	336
27	26	87	buildingId	107693	0	336
27	26	87	buildingId	107694	0	336
27	26	87	buildingId	107695	0	336
27	26	87	buildingId	107696	0	336
27	26	87	buildingId	107697	0	335
27	26	87	buildingId	107698	0	335
27	26	87	buildingId	107699	0	335
27	26	87	buildingId	107700	0	335
27	26	87	buildingId	107701	0	335
27	26	87	buildingId	108349	0	336
27	26	87	buildingId	108350	0	336
27	26	87	buildingId	108351	0	336
27	26	87	buildingId	108352	0	336
27	26	87	buildingId	108353	0	336
27	26	87	buildingId	108354	0	335
27	26	87	buildingId	108355	0	335
27	26	87	buildingId	108356	0	335
27	26	87	buildingId	108357	0	335
27	26	87	buildingId	108358	0	335
27	26	87	buildingId	109008	0	336
27	26	87	buildingId	109009	0	336
27	26	87	buildingId	109010	0	336
27	26	87	buildingId	109011	0	336
27	26	87	buildingId	109012	0	336
27	26	87	buildingId	109013	0	335
27	26	87	buildingId	109014	0	335
27	26	87	buildingId	109015	0	335
27	26	87	buildingId	109016	0	335
27	26	87	buildingId	109017	0	335
27	26	87	buildingId	109669	0	336
27	26	87	buildingId	109670	0	336
27	26	87	buildingId	109671	0	336
27	26	87	buildingId	109672	0	336
27	26	87	buildingId	109673	0	336
27	26	87	buildingId	109674	0	335
27	26	87	buildingId	109675	0	335
27	26	87	buildingId	109676	0	335
27	26	87	buildingId	109677	0	335
27	26	87	buildingId	109678	0	335
27	26	87	buildingId	110332	0	336
27	26	87	buildingId	110333	0	336
27	26	87	buildingId	110334	0	336
27	26	87	buildingId	110335	0	336
27	26	87	buildingId	110336	0	336
27	26	87	buildingId	110337	0	335
27	26	87	buildingId	110338	0	335
27	26	87	buildingId	110339	0	335
27	26	87	buildingId	110340	0	335
27	26	87	buildingId	110341	0	335
27	26	87	buildingId	110997	0	334
27	26	87	buildingId	110998	0	334
27	26	87	buildingId	110999	0	334
27	26	87	buildingId	111000	0	334
27	26	87	buildingId	111001	0	334
27	26	87	buildingId	111002	0	333
27	26	87	buildingId	111003	0	333
27	26	87	buildingId	111004	0	333
27	26	87	buildingId	111005	0	333
27	26	87	buildingId	111006	0	333
27	26	87	buildingId	111664	0	334
27	26	87	buildingId	111665	0	334
27	26	87	buildingId	111666	0	334
27	26	87	buildingId	111667	0	334
27	26	87	buildingId	111668	0	334
27	26	87	buildingId	111669	0	333
27	26	87	buildingId	111670	0	333
27	26	87	buildingId	111671	0	333
27	26	87	buildingId	111672	0	333
27	26	87	buildingId	111673	0	333
27	26	87	buildingId	112333	0	334
27	26	87	buildingId	112334	0	334
27	26	87	buildingId	112335	0	334
27	26	87	buildingId	112336	0	334
27	26	87	buildingId	112337	0	334
27	26	87	buildingId	112338	0	333
27	26	87	buildingId	112339	0	333
27	26	87	buildingId	112340	0	333
27	26	87	buildingId	112341	0	333
27	26	87	buildingId	112342	0	333
27	26	87	buildingId	113004	0	334
27	26	87	buildingId	113005	0	334
27	26	87	buildingId	113006	0	334
27	26	87	buildingId	113007	0	334
27	26	87	buildingId	113008	0	334
27	26	87	buildingId	113009	0	333
27	26	87	buildingId	113010	0	333
27	26	87	buildingId	113011	0	333
27	26	87	buildingId	113012	0	333
27	26	87	buildingId	113013	0	333
27	26	87	buildingId	113677	0	334
27	26	87	buildingId	113678	0	334
27	26	87	buildingId	113679	0	334
27	26	87	buildingId	113680	0	334
27	26	87	buildingId	113681	0	334
27	26	87	buildingId	113682	0	333
27	26	87	buildingId	113683	0	333
27	26	87	buildingId	113684	0	333
27	26	87	buildingId	113685	0	333
27	26	87	buildingId	113686	0	333
29	28	25	logic	88294	32768	33024
29	28	25	logic	88295	32768	33024
29	28	25	height	88294	8	98
29	28	25	height	88295	8	98
29	28	25	wallOwner	88294	0	5
29	28	25	wallOwner	88295	0	5
30	29	25	logic	88888	32768	33024
30	29	25	logic	89484	32768	33024
30	29	25	logic	90082	32768	33024
30	29	25	logic	90682	32768	33024
30	29	25	logic	91284	32768	33024
30	29	25	logic	91888	32768	33024
30	29	25	logic	92494	32768	33024
30	29	25	logic	93102	32768	33024
30	29	25	logic	93712	32768	33024
30	29	25	logic	94324	32768	33024
30	29	25	logic	94938	32768	33024
30	29	25	logic	95554	32768	33024
30	29	25	logic	96172	32768	33024
30	29	25	height	88888	8	98
30	29	25	height	89484	8	98
30	29	25	height	90082	8	98
30	29	25	height	90682	8	98
30	29	25	height	91284	8	98
30	29	25	height	91888	8	98
30	29	25	height	92494	8	98
30	29	25	height	93102	8	98
30	29	25	height	93712	8	98
30	29	25	height	94324	8	98
30	29	25	height	94938	8	98
30	29	25	height	95554	8	98
30	29	25	height	96172	8	98
30	29	25	wallOwner	88888	0	5
30	29	25	wallOwner	89484	0	5
30	29	25	wallOwner	90082	0	5
30	29	25	wallOwner	90682	0	5
30	29	25	wallOwner	91284	0	5
30	29	25	wallOwner	91888	0	5
30	29	25	wallOwner	92494	0	5
30	29	25	wallOwner	93102	0	5
30	29	25	wallOwner	93712	0	5
30	29	25	wallOwner	94324	0	5
30	29	25	wallOwner	94938	0	5
30	29	25	wallOwner	95554	0	5
30	29	25	wallOwner	96172	0	5
31	30	25	logic	96793	32768	33024
31	30	25	height	96793	8	98
31	30	25	wallOwner	96793	0	5
32	31	114	logic	97413	32768	33792
32	31	114	logic	97414	32768	268468224
32	31	114	logic	97415	32768	268468224
32	31	114	logic	97416	32768	268468224
32	31	114	logic	97417	32768	268468224
32	31	114	logic	97418	32768	33792
32	31	114	logic	98038	32768	268468224
32	31	114	logic	98039	32768	268468224
32	31	114	logic	98040	32768	268468224
32	31	114	logic	98041	32768	268468224
32	31	114	logic	98042	32768	268468224
32	31	114	logic	98043	32768	268468224
32	31	114	logic	98665	32768	268468224
32	31	114	logic	98666	32768	268468224
32	31	114	logic	98667	32768	268468224
32	31	114	logic	98668	32768	268468224
32	31	114	logic	98669	32768	268468224
32	31	114	logic	98670	32768	268468224
32	31	114	logic	99294	32768	268468224
32	31	114	logic	99295	32768	268468224
32	31	114	logic	99296	32768	268468224
32	31	114	logic	99297	32768	268468224
32	31	114	logic	99298	32768	268468224
32	31	114	logic	99299	32768	268468224
32	31	114	logic	99925	32768	268468224
32	31	114	logic	99926	32768	268468224
32	31	114	logic	99927	32768	268468224
32	31	114	logic	99928	32768	268468224
32	31	114	logic	99929	32768	268468224
32	31	114	logic	99930	32768	268468224
32	31	114	logic	100558	32768	33792
32	31	114	logic	100559	32768	268468224
32	31	114	logic	100560	32768	268468224
32	31	114	logic	100561	32768	268468224
32	31	114	logic	100562	32768	268468224
32	31	114	logic	100563	32768	33792
32	31	114	buildingId	97413	0	337
32	31	114	buildingId	97414	0	337
32	31	114	buildingId	97415	0	337
32	31	114	buildingId	97416	0	337
32	31	114	buildingId	97417	0	337
32	31	114	buildingId	97418	0	337
32	31	114	buildingId	98038	0	337
32	31	114	buildingId	98039	0	337
32	31	114	buildingId	98040	0	337
32	31	114	buildingId	98041	0	337
32	31	114	buildingId	98042	0	337
32	31	114	buildingId	98043	0	337
32	31	114	buildingId	98665	0	337
32	31	114	buildingId	98666	0	337
32	31	114	buildingId	98667	0	337
32	31	114	buildingId	98668	0	337
32	31	114	buildingId	98669	0	337
32	31	114	buildingId	98670	0	337
32	31	114	buildingId	99294	0	337
32	31	114	buildingId	99295	0	337
32	31	114	buildingId	99296	0	337
32	31	114	buildingId	99297	0	337
32	31	114	buildingId	99298	0	337
32	31	114	buildingId	99299	0	337
32	31	114	buildingId	99925	0	337
32	31	114	buildingId	99926	0	337
32	31	114	buildingId	99927	0	337
32	31	114	buildingId	99928	0	337
32	31	114	buildingId	99929	0	337
32	31	114	buildingId	99930	0	337
32	31	114	buildingId	100558	0	337
32	31	114	buildingId	100559	0	337
32	31	114	buildingId	100560	0	337
32	31	114	buildingId	100561	0	337
32	31	114	buildingId	100562	0	337
32	31	114	buildingId	100563	0	337
33	32	25	logic	101196	32768	33024
33	32	25	logic	101833	32768	33024
33	32	25	logic	102472	32768	33024
33	32	25	logic	103113	32768	33024
33	32	25	logic	103756	32768	33024
33	32	25	logic	104401	32768	33024
33	32	25	logic	105048	32768	33024
33	32	25	logic	105697	32768	33024
33	32	25	logic	106348	32768	33024
33	32	25	logic	107001	32768	33024
33	32	25	height	101196	8	98
33	32	25	height	101833	8	98
33	32	25	height	102472	8	98
33	32	25	height	103113	8	98
33	32	25	height	103756	8	98
33	32	25	height	104401	8	98
33	32	25	height	105048	8	98
33	32	25	height	105697	8	98
33	32	25	height	106348	8	98
33	32	25	height	107001	8	98
33	32	25	wallOwner	101196	0	5
33	32	25	wallOwner	101833	0	5
33	32	25	wallOwner	102472	0	5
33	32	25	wallOwner	103113	0	5
33	32	25	wallOwner	103756	0	5
33	32	25	wallOwner	104401	0	5
33	32	25	wallOwner	105048	0	5
33	32	25	wallOwner	105697	0	5
33	32	25	wallOwner	106348	0	5
33	32	25	wallOwner	107001	0	5
34	33	114	logic	107653	32768	33792
34	33	114	logic	107654	32768	268468224
34	33	114	logic	107655	32768	268468224
34	33	114	logic	107656	32768	268468224
34	33	114	logic	107657	32768	268468224
34	33	114	logic	107658	32768	33792
34	33	114	logic	108310	32768	268468224
34	33	114	logic	108311	32768	268468224
34	33	114	logic	108312	32768	268468224
34	33	114	logic	108313	32768	268468224
34	33	114	logic	108314	32768	268468224
34	33	114	logic	108315	32768	268468224
34	33	114	logic	108969	32768	268468224
34	33	114	logic	108970	32768	268468224
34	33	114	logic	108971	32768	268468224
34	33	114	logic	108972	32768	268468224
34	33	114	logic	108973	32768	268468224
34	33	114	logic	108974	32768	268468224
34	33	114	logic	109630	32768	268468224
34	33	114	logic	109631	32768	268468224
34	33	114	logic	109632	32768	268468224
34	33	114	logic	109633	32768	268468224
34	33	114	logic	109634	32768	268468224
34	33	114	logic	109635	32768	268468224
34	33	114	logic	110293	32768	268468224
34	33	114	logic	110294	32768	268468224
34	33	114	logic	110295	32768	268468224
34	33	114	logic	110296	32768	268468224
34	33	114	logic	110297	32768	268468224
34	33	114	logic	110298	32768	268468224
34	33	114	logic	110958	32768	33792
34	33	114	logic	110959	32768	268468224
34	33	114	logic	110960	32768	268468224
34	33	114	logic	110961	32768	268468224
34	33	114	logic	110962	32768	268468224
34	33	114	logic	110963	32768	33792
34	33	114	buildingId	107653	0	338
34	33	114	buildingId	107654	0	338
34	33	114	buildingId	107655	0	338
34	33	114	buildingId	107656	0	338
34	33	114	buildingId	107657	0	338
34	33	114	buildingId	107658	0	338
34	33	114	buildingId	108310	0	338
34	33	114	buildingId	108311	0	338
34	33	114	buildingId	108312	0	338
34	33	114	buildingId	108313	0	338
34	33	114	buildingId	108314	0	338
34	33	114	buildingId	108315	0	338
34	33	114	buildingId	108969	0	338
34	33	114	buildingId	108970	0	338
34	33	114	buildingId	108971	0	338
34	33	114	buildingId	108972	0	338
34	33	114	buildingId	108973	0	338
34	33	114	buildingId	108974	0	338
34	33	114	buildingId	109630	0	338
34	33	114	buildingId	109631	0	338
34	33	114	buildingId	109632	0	338
34	33	114	buildingId	109633	0	338
34	33	114	buildingId	109634	0	338
34	33	114	buildingId	109635	0	338
34	33	114	buildingId	110293	0	338
34	33	114	buildingId	110294	0	338
34	33	114	buildingId	110295	0	338
34	33	114	buildingId	110296	0	338
34	33	114	buildingId	110297	0	338
34	33	114	buildingId	110298	0	338
34	33	114	buildingId	110958	0	338
34	33	114	buildingId	110959	0	338
34	33	114	buildingId	110960	0	338
34	33	114	buildingId	110961	0	338
34	33	114	buildingId	110962	0	338
34	33	114	buildingId	110963	0	338
35	34	25	logic	111628	32768	33024
35	34	25	logic	112297	32768	33024
35	34	25	height	111628	8	98
35	34	25	height	112297	8	98
35	34	25	wallOwner	111628	0	5
35	34	25	wallOwner	112297	0	5
36	35	25	logic	112969	32768	33024
36	35	25	logic	113643	32768	33024
36	35	25	logic	114319	32768	33024
36	35	25	logic	114997	32768	33024
36	35	25	logic	115677	32768	33024
36	35	25	logic	116359	32768	33024
36	35	25	logic	117043	32768	33024
36	35	25	logic	117729	32768	33024
36	35	25	logic	118417	32768	33024
36	35	25	logic	119107	32768	33024
36	35	25	logic	119799	32768	33024
36	35	25	logic	120493	32768	33024
36	35	25	logic	121189	32768	33024
36	35	25	height	112969	8	98
36	35	25	height	113643	8	98
36	35	25	height	114319	8	98
36	35	25	height	114997	8	98
36	35	25	height	115677	8	98
36	35	25	height	116359	8	98
36	35	25	height	117043	8	98
36	35	25	height	117729	8	98
36	35	25	height	118417	8	98
36	35	25	height	119107	8	98
36	35	25	height	119799	8	98
36	35	25	height	120493	8	98
36	35	25	height	121189	8	98
36	35	25	wallOwner	112969	0	5
36	35	25	wallOwner	113643	0	5
36	35	25	wallOwner	114319	0	5
36	35	25	wallOwner	114997	0	5
36	35	25	wallOwner	115677	0	5
36	35	25	wallOwner	116359	0	5
36	35	25	wallOwner	117043	0	5
36	35	25	wallOwner	117729	0	5
36	35	25	wallOwner	118417	0	5
36	35	25	wallOwner	119107	0	5
36	35	25	wallOwner	119799	0	5
36	35	25	wallOwner	120493	0	5
36	35	25	wallOwner	121189	0	5
37	36	25	logic	121190	32768	33024
37	36	25	height	121190	8	98
37	36	25	wallOwner	121190	0	5
38	37	114	logic	119803	32768	33792
38	37	114	logic	119804	32768	268468224
38	37	114	logic	119805	32768	268468224
38	37	114	logic	119806	32768	268468224
38	37	114	logic	119807	32768	268468224
38	37	114	logic	119808	32768	33792
38	37	114	logic	120496	32768	268468224
38	37	114	logic	120497	32768	268468224
38	37	114	logic	120498	32768	268468224
38	37	114	logic	120499	32768	268468224
38	37	114	logic	120500	32768	268468224
38	37	114	logic	120501	32768	268468224
38	37	114	logic	121191	32768	268468224
38	37	114	logic	121192	32768	268468224
38	37	114	logic	121193	32768	268468224
38	37	114	logic	121194	32768	268468224
38	37	114	logic	121195	32768	268468224
38	37	114	logic	121196	32768	268468224
38	37	114	logic	121888	32768	268468224
38	37	114	logic	121889	32768	268468224
38	37	114	logic	121890	32768	268468224
38	37	114	logic	121891	32768	268468224
38	37	114	logic	121892	32768	268468224
38	37	114	logic	121893	32768	268468224
38	37	114	logic	122587	32768	268468224
38	37	114	logic	122588	32768	268468224
38	37	114	logic	122589	32768	268468224
38	37	114	logic	122590	32768	268468224
38	37	114	logic	122591	32768	268468224
38	37	114	logic	122592	32768	268468224
38	37	114	logic	123288	32768	33792
38	37	114	logic	123289	32768	268468224
38	37	114	logic	123290	32768	268468224
38	37	114	logic	123291	36864	268468224
38	37	114	logic	123292	32768	268468224
38	37	114	logic	123293	32768	33792
38	37	114	organism	123291	523	0
38	37	114	buildingId	119803	0	339
38	37	114	buildingId	119804	0	339
38	37	114	buildingId	119805	0	339
38	37	114	buildingId	119806	0	339
38	37	114	buildingId	119807	0	339
38	37	114	buildingId	119808	0	339
38	37	114	buildingId	120496	0	339
38	37	114	buildingId	120497	0	339
38	37	114	buildingId	120498	0	339
38	37	114	buildingId	120499	0	339
38	37	114	buildingId	120500	0	339
38	37	114	buildingId	120501	0	339
38	37	114	buildingId	121191	0	339
38	37	114	buildingId	121192	0	339
38	37	114	buildingId	121193	0	339
38	37	114	buildingId	121194	0	339
38	37	114	buildingId	121195	0	339
38	37	114	buildingId	121196	0	339
38	37	114	buildingId	121888	0	339
38	37	114	buildingId	121889	0	339
38	37	114	buildingId	121890	0	339
38	37	114	buildingId	121891	0	339
38	37	114	buildingId	121892	0	339
