# capturedAtLocal=2026-09-24T23:03:01.0736519+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# keepX=270
# keepY=437
# captureSequence=3
# playerId=5
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2052
# buildingRecordChanges=41
# beforeCaptureMilliseconds=590,9
# afterCaptureMilliseconds=670,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
17	16	81	logic	213095	32768	33792
17	16	81	logic	213096	32768	33792
17	16	81	logic	213748	32768	33792
17	16	81	logic	213749	32768	33792
17	16	81	logic	213750	32768	33792
17	16	81	logic	213751	32768	33792
17	16	81	logic	214401	32768	33792
17	16	81	logic	214402	32768	33792
17	16	81	logic	214403	32768	33792
17	16	81	logic	214404	32768	33792
17	16	81	buildingId	212436	0	313
17	16	81	buildingId	212437	0	313
17	16	81	buildingId	212438	0	313
17	16	81	buildingId	212439	0	313
17	16	81	buildingId	213093	0	313
17	16	81	buildingId	213094	0	313
17	16	81	buildingId	213095	0	313
17	16	81	buildingId	213096	0	313
17	16	81	buildingId	213748	0	313
17	16	81	buildingId	213749	0	313
17	16	81	buildingId	213750	0	313
17	16	81	buildingId	213751	0	313
17	16	81	buildingId	214401	0	313
17	16	81	buildingId	214402	0	313
17	16	81	buildingId	214403	0	313
17	16	81	buildingId	214404	0	313
19	18	76	logic	206427	32768	33792
19	18	76	logic	206428	32768	33792
19	18	76	logic	206429	32768	33792
19	18	76	logic	206430	32768	33792
19	18	76	logic	207102	32768	33792
19	18	76	logic	207103	32768	33792
19	18	76	logic	207104	32768	33792
19	18	76	logic	207105	32768	33792
19	18	76	logic	207775	32768	33792
19	18	76	logic	207776	32768	33792
19	18	76	logic	207777	32768	33792
19	18	76	logic	207778	32768	33792
19	18	76	logic	208446	32768	33792
19	18	76	logic	208447	32768	33792
19	18	76	logic	208448	32768	33792
19	18	76	logic	208449	32768	33792
19	18	76	buildingId	206427	0	314
19	18	76	buildingId	206428	0	314
19	18	76	buildingId	206429	0	314
19	18	76	buildingId	206430	0	314
19	18	76	buildingId	207102	0	314
19	18	76	buildingId	207103	0	314
19	18	76	buildingId	207104	0	314
19	18	76	buildingId	207105	0	314
19	18	76	buildingId	207775	0	314
19	18	76	buildingId	207776	0	314
19	18	76	buildingId	207777	0	314
19	18	76	buildingId	207778	0	314
19	18	76	buildingId	208446	0	314
19	18	76	buildingId	208447	0	314
19	18	76	buildingId	208448	0	314
19	18	76	buildingId	208449	0	314
20	19	76	logic	209115	32768	33792
20	19	76	logic	209116	32768	33792
20	19	76	logic	209117	32768	33792
20	19	76	logic	209118	32768	33792
20	19	76	logic	209782	32768	33792
20	19	76	logic	209783	32768	33792
20	19	76	logic	209784	32768	33792
20	19	76	logic	209785	32768	33792
20	19	76	logic	210447	32768	33792
20	19	76	logic	210448	32768	33792
20	19	76	logic	210449	32768	33792
20	19	76	logic	210450	32768	33792
20	19	76	logic	211110	32768	33792
20	19	76	logic	211111	32768	33792
20	19	76	logic	211112	32768	33792
20	19	76	logic	211113	32768	33792
20	19	76	buildingId	209115	0	315
20	19	76	buildingId	209116	0	315
20	19	76	buildingId	209117	0	315
20	19	76	buildingId	209118	0	315
20	19	76	buildingId	209782	0	315
20	19	76	buildingId	209783	0	315
20	19	76	buildingId	209784	0	315
20	19	76	buildingId	209785	0	315
20	19	76	buildingId	210447	0	315
20	19	76	buildingId	210448	0	315
20	19	76	buildingId	210449	0	315
20	19	76	buildingId	210450	0	315
20	19	76	buildingId	211110	0	315
20	19	76	buildingId	211111	0	315
20	19	76	buildingId	211112	0	315
20	19	76	buildingId	211113	0	315
23	22	25	logic	193946	32768	33024
23	22	25	logic	194657	32768	33024
23	22	25	logic	195366	32768	33024
23	22	25	logic	196073	32768	33024
23	22	25	logic	196778	32768	33024
23	22	25	logic	197481	32768	33024
23	22	25	logic	198182	32768	33024
23	22	25	logic	198881	32768	33024
23	22	25	logic	199578	32768	33024
23	22	25	logic	200273	32768	33024
23	22	25	logic	200966	32768	33024
23	22	25	logic	201657	32768	33024
23	22	25	logic	202346	32768	33024
23	22	25	logic	203033	32768	33024
23	22	25	logic	203718	32768	33024
23	22	25	logic	204401	32768	33024
23	22	25	logic	205082	32768	33024
23	22	25	logic	205761	32768	33024
23	22	25	logic	206438	32768	33024
23	22	25	logic	207113	32768	33024
23	22	25	logic	207786	32768	33024
23	22	25	logic	208457	32768	33024
23	22	25	logic	209126	32768	33024
23	22	25	logic	209793	32768	33024
23	22	25	logic	210458	32768	33024
23	22	25	logic	211121	32768	33024
23	22	25	logic	211782	32768	33024
23	22	25	logic	212441	32768	33024
23	22	25	logic	213098	32768	33024
23	22	25	logic	213753	32768	33024
23	22	25	logic	214406	32768	33024
23	22	25	logic	215057	32768	33024
23	22	25	height	193946	8	98
23	22	25	height	194657	8	98
23	22	25	height	195366	8	98
23	22	25	height	196073	8	98
23	22	25	height	196778	8	98
23	22	25	height	197481	8	98
23	22	25	height	198182	8	98
23	22	25	height	198881	8	98
23	22	25	height	199578	8	98
23	22	25	height	200273	8	98
23	22	25	height	200966	8	98
23	22	25	height	201657	8	98
23	22	25	height	202346	8	98
23	22	25	height	203033	8	98
23	22	25	height	203718	8	98
23	22	25	height	204401	8	98
23	22	25	height	205082	8	98
23	22	25	height	205761	8	98
23	22	25	height	206438	8	98
23	22	25	height	207113	8	98
23	22	25	height	207786	8	98
23	22	25	height	208457	8	98
23	22	25	height	209126	8	98
23	22	25	height	209793	8	98
23	22	25	height	210458	8	98
23	22	25	height	211121	8	98
23	22	25	height	211782	8	98
23	22	25	height	212441	8	98
23	22	25	height	213098	8	98
23	22	25	height	213753	8	98
23	22	25	height	214406	8	98
23	22	25	height	215057	8	98
23	22	25	wallOwner	193946	0	4
23	22	25	wallOwner	194657	0	4
23	22	25	wallOwner	195366	0	4
23	22	25	wallOwner	196073	0	4
23	22	25	wallOwner	196778	0	4
23	22	25	wallOwner	197481	0	4
23	22	25	wallOwner	198182	0	4
23	22	25	wallOwner	198881	0	4
23	22	25	wallOwner	199578	0	4
23	22	25	wallOwner	200273	0	4
23	22	25	wallOwner	200966	0	4
23	22	25	wallOwner	201657	0	4
23	22	25	wallOwner	202346	0	4
23	22	25	wallOwner	203033	0	4
23	22	25	wallOwner	203718	0	4
23	22	25	wallOwner	204401	0	4
23	22	25	wallOwner	205082	0	4
23	22	25	wallOwner	205761	0	4
23	22	25	wallOwner	206438	0	4
23	22	25	wallOwner	207113	0	4
23	22	25	wallOwner	207786	0	4
23	22	25	wallOwner	208457	0	4
23	22	25	wallOwner	209126	0	4
23	22	25	wallOwner	209793	0	4
23	22	25	wallOwner	210458	0	4
23	22	25	wallOwner	211121	0	4
23	22	25	wallOwner	211782	0	4
23	22	25	wallOwner	212441	0	4
23	22	25	wallOwner	213098	0	4
23	22	25	wallOwner	213753	0	4
23	22	25	wallOwner	214406	0	4
23	22	25	wallOwner	215057	0	4
24	23	25	logic	196067	32768	33024
24	23	25	logic	196772	32768	33024
24	23	25	logic	197475	32768	33024
24	23	25	logic	198176	32768	33024
24	23	25	logic	198875	32768	33024
24	23	25	logic	199572	32768	33024
24	23	25	logic	200267	32768	33024
24	23	25	logic	200960	32768	33024
24	23	25	logic	201651	32768	33024
24	23	25	logic	202340	32768	33024
24	23	25	logic	203027	32768	33024
24	23	25	logic	203712	32768	33024
24	23	25	logic	204395	32768	33024
24	23	25	logic	205076	32768	33024
24	23	25	logic	205755	32768	33024
24	23	25	logic	206432	32768	33024
24	23	25	logic	207107	32768	33024
24	23	25	logic	207780	32768	33024
24	23	25	logic	208451	32768	33024
24	23	25	logic	209120	32768	33024
24	23	25	logic	209787	32768	33024
24	23	25	logic	210452	32768	33024
24	23	25	logic	211115	32768	33024
24	23	25	logic	211776	32768	33024
24	23	25	logic	212435	32768	33024
24	23	25	logic	213092	32768	33024
24	23	25	logic	213747	32768	33024
24	23	25	logic	214400	32768	33024
24	23	25	height	196067	8	98
24	23	25	height	196772	8	98
24	23	25	height	197475	8	98
24	23	25	height	198176	8	98
24	23	25	height	198875	8	98
24	23	25	height	199572	8	98
24	23	25	height	200267	8	98
24	23	25	height	200960	8	98
24	23	25	height	201651	8	98
24	23	25	height	202340	8	98
24	23	25	height	203027	8	98
24	23	25	height	203712	8	98
24	23	25	height	204395	8	98
24	23	25	height	205076	8	98
24	23	25	height	205755	8	98
24	23	25	height	206432	8	98
24	23	25	height	207107	8	98
24	23	25	height	207780	8	98
24	23	25	height	208451	8	98
24	23	25	height	209120	8	98
24	23	25	height	209787	8	98
24	23	25	height	210452	8	98
24	23	25	height	211115	8	98
24	23	25	height	211776	8	98
24	23	25	height	212435	8	98
24	23	25	height	213092	8	98
24	23	25	height	213747	8	98
24	23	25	height	214400	8	98
24	23	25	wallOwner	196067	0	4
24	23	25	wallOwner	196772	0	4
24	23	25	wallOwner	197475	0	4
24	23	25	wallOwner	198176	0	4
24	23	25	wallOwner	198875	0	4
24	23	25	wallOwner	199572	0	4
24	23	25	wallOwner	200267	0	4
24	23	25	wallOwner	200960	0	4
24	23	25	wallOwner	201651	0	4
24	23	25	wallOwner	202340	0	4
24	23	25	wallOwner	203027	0	4
24	23	25	wallOwner	203712	0	4
24	23	25	wallOwner	204395	0	4
24	23	25	wallOwner	205076	0	4
24	23	25	wallOwner	205755	0	4
24	23	25	wallOwner	206432	0	4
24	23	25	wallOwner	207107	0	4
24	23	25	wallOwner	207780	0	4
24	23	25	wallOwner	208451	0	4
24	23	25	wallOwner	209120	0	4
24	23	25	wallOwner	209787	0	4
24	23	25	wallOwner	210452	0	4
24	23	25	wallOwner	211115	0	4
24	23	25	wallOwner	211776	0	4
24	23	25	wallOwner	212435	0	4
24	23	25	wallOwner	213092	0	4
24	23	25	wallOwner	213747	0	4
24	23	25	wallOwner	214400	0	4
26	25	25	logic	215706	32768	33024
26	25	25	logic	216353	32768	33024
26	25	25	logic	216998	32768	33024
26	25	25	height	215706	8	98
26	25	25	height	216353	8	98
26	25	25	height	216998	8	98
26	25	25	wallOwner	215706	0	4
26	25	25	wallOwner	216353	0	4
26	25	25	wallOwner	216998	0	4
28	27	145	logic	193935	32768	33024
28	27	145	logic	193936	32768	33024
28	27	145	logic	193937	32768	33024
28	27	145	logic	193938	32768	33024
28	27	145	logic	193939	32768	33024
28	27	145	logic	194646	32768	33024
28	27	145	logic	194647	32768	33024
28	27	145	logic	194648	32768	33024
28	27	145	logic	194649	32768	33024
28	27	145	logic	194650	32768	33024
28	27	145	logic	195355	32768	33024
28	27	145	logic	195356	32768	33024
28	27	145	logic	195357	32768	33024
28	27	145	logic	195358	32768	33024
28	27	145	logic	195359	32768	33024
28	27	145	logic	196062	32768	33024
28	27	145	logic	196063	32768	33024
28	27	145	logic	196064	32768	33024
28	27	145	logic	196065	32768	33024
28	27	145	logic	196066	32768	33024
28	27	145	logic	196767	32768	33024
28	27	145	logic	196768	32768	33024
28	27	145	logic	196769	32768	33024
28	27	145	logic	196770	32768	33024
28	27	145	logic	196771	32768	33024
28	27	145	buildingId	193935	0	316
28	27	145	buildingId	193936	0	316
28	27	145	buildingId	193937	0	316
28	27	145	buildingId	193938	0	316
28	27	145	buildingId	193939	0	316
28	27	145	buildingId	194646	0	316
28	27	145	buildingId	194647	0	316
28	27	145	buildingId	194648	0	316
28	27	145	buildingId	194649	0	316
28	27	145	buildingId	194650	0	316
28	27	145	buildingId	195355	0	316
28	27	145	buildingId	195356	0	316
28	27	145	buildingId	195357	0	316
28	27	145	buildingId	195358	0	316
28	27	145	buildingId	195359	0	316
28	27	145	buildingId	196062	0	316
28	27	145	buildingId	196063	0	316
28	27	145	buildingId	196064	0	316
28	27	145	buildingId	196065	0	316
28	27	145	buildingId	196066	0	316
28	27	145	buildingId	196767	0	316
28	27	145	buildingId	196768	0	316
28	27	145	buildingId	196769	0	316
28	27	145	buildingId	196770	0	316
28	27	145	buildingId	196771	0	316
28	27	145	height	193935	8	98
28	27	145	height	193936	8	98
28	27	145	height	193937	8	98
28	27	145	height	193938	8	98
28	27	145	height	193939	8	98
28	27	145	height	194646	8	98
28	27	145	height	194647	8	98
28	27	145	height	194648	8	98
28	27	145	height	194649	8	98
28	27	145	height	194650	8	98
28	27	145	height	195355	8	98
28	27	145	height	195356	8	98
28	27	145	height	195357	8	98
28	27	145	height	195358	8	98
28	27	145	height	195359	8	98
28	27	145	height	196062	8	98
28	27	145	height	196063	8	98
28	27	145	height	196064	8	98
28	27	145	height	196065	8	98
28	27	145	height	196066	8	98
28	27	145	height	196767	8	98
28	27	145	height	196768	8	98
28	27	145	height	196769	8	98
28	27	145	height	196770	8	98
28	27	145	height	196771	8	98
28	27	145	wallOwner	193935	0	4
28	27	145	wallOwner	193936	0	4
28	27	145	wallOwner	193937	0	4
28	27	145	wallOwner	193938	0	4
28	27	145	wallOwner	193939	0	4
28	27	145	wallOwner	194646	0	4
28	27	145	wallOwner	194647	0	4
28	27	145	wallOwner	194648	0	4
28	27	145	wallOwner	194649	0	4
28	27	145	wallOwner	194650	0	4
28	27	145	wallOwner	195355	0	4
28	27	145	wallOwner	195356	0	4
28	27	145	wallOwner	195357	0	4
28	27	145	wallOwner	195358	0	4
28	27	145	wallOwner	195359	0	4
28	27	145	wallOwner	196062	0	4
28	27	145	wallOwner	196063	0	4
28	27	145	wallOwner	196064	0	4
28	27	145	wallOwner	196065	0	4
28	27	145	wallOwner	196066	0	4
28	27	145	wallOwner	196767	0	4
28	27	145	wallOwner	196768	0	4
28	27	145	wallOwner	196769	0	4
28	27	145	wallOwner	196770	0	4
28	27	145	wallOwner	196771	0	4
29	28	25	logic	193933	32768	33024
29	28	25	logic	193934	32768	33024
29	28	25	height	193933	8	98
29	28	25	height	193934	8	98
29	28	25	wallOwner	193933	0	4
29	28	25	wallOwner	193934	0	4
30	29	25	logic	188172	32768	33024
30	29	25	logic	188899	32768	33024
30	29	25	logic	189624	32768	33024
30	29	25	logic	190347	32768	33024
30	29	25	logic	191068	32768	33024
30	29	25	logic	191787	32768	33024
30	29	25	logic	192504	32768	33024
30	29	25	logic	193219	32768	33024
30	29	25	logic	193932	32768	33024
30	29	25	buildingId	187443	165	0
30	29	25	buildingId	187444	161	0
30	29	25	buildingId	188173	157	0
30	29	25	height	188172	8	98
30	29	25	height	188899	8	98
30	29	25	height	189624	8	98
30	29	25	height	190347	8	98
30	29	25	height	191068	8	98
30	29	25	height	191787	8	98
30	29	25	height	192504	8	98
30	29	25	height	193219	8	98
30	29	25	height	193932	8	98
30	29	25	wallOwner	188172	0	4
30	29	25	wallOwner	188899	0	4
30	29	25	wallOwner	189624	0	4
30	29	25	wallOwner	190347	0	4
30	29	25	wallOwner	191068	0	4
30	29	25	wallOwner	191787	0	4
30	29	25	wallOwner	192504	0	4
30	29	25	wallOwner	193219	0	4
30	29	25	wallOwner	193932	0	4
31	30	25	logic	188174	32768	33024
31	30	25	logic	188175	32768	33024
31	30	25	logic	188176	32768	33024
31	30	25	logic	188177	32768	33024
31	30	25	logic	188178	32768	33024
31	30	25	logic	188179	32768	33024
31	30	25	logic	188180	32768	33024
31	30	25	logic	188181	32768	33024
31	30	25	buildingId	186716	159	0
31	30	25	height	188174	8	98
31	30	25	height	188175	8	98
31	30	25	height	188176	8	98
31	30	25	height	188177	8	98
31	30	25	height	188178	8	98
31	30	25	height	188179	8	98
31	30	25	height	188180	8	98
31	30	25	height	188181	8	98
31	30	25	wallOwner	188174	0	4
31	30	25	wallOwner	188175	0	4
31	30	25	wallOwner	188176	0	4
31	30	25	wallOwner	188177	0	4
31	30	25	wallOwner	188178	0	4
31	30	25	wallOwner	188179	0	4
31	30	25	wallOwner	188180	0	4
31	30	25	wallOwner	188181	0	4
32	31	88	logic	195349	32768	33792
32	31	88	logic	195350	32768	33792
32	31	88	logic	195351	32768	33792
32	31	88	logic	195352	32768	33792
32	31	88	logic	195353	32768	33792
32	31	88	logic	196056	32768	33792
32	31	88	logic	196057	32768	33792
32	31	88	logic	196058	32768	33792
32	31	88	logic	196059	32768	33792
32	31	88	logic	196060	32768	33792
32	31	88	logic	196761	32768	33792
32	31	88	logic	196762	32768	33792
32	31	88	logic	196763	32768	33792
32	31	88	logic	196764	32768	33792
32	31	88	logic	196765	32768	33792
32	31	88	logic	197464	32768	33792
32	31	88	logic	197465	32768	33792
32	31	88	logic	197466	32768	33792
32	31	88	logic	197467	32768	33792
32	31	88	logic	197468	32768	33792
32	31	88	logic	198165	32768	33792
32	31	88	logic	198166	32768	33792
32	31	88	logic	198167	32768	33792
32	31	88	logic	198168	32768	33792
32	31	88	logic	198169	32768	33792
32	31	88	buildingId	195344	0	159
32	31	88	buildingId	195345	0	159
32	31	88	buildingId	195346	0	159
32	31	88	buildingId	195347	0	159
32	31	88	buildingId	195348	0	159
32	31	88	buildingId	195349	0	157
32	31	88	buildingId	195350	0	157
32	31	88	buildingId	195351	0	157
32	31	88	buildingId	195352	0	157
32	31	88	buildingId	195353	0	157
32	31	88	buildingId	196051	0	159
32	31	88	buildingId	196052	0	159
32	31	88	buildingId	196053	0	159
32	31	88	buildingId	196054	0	159
32	31	88	buildingId	196055	0	159
32	31	88	buildingId	196056	0	157
32	31	88	buildingId	196057	0	157
32	31	88	buildingId	196058	0	157
32	31	88	buildingId	196059	0	157
32	31	88	buildingId	196060	0	157
32	31	88	buildingId	196756	0	159
32	31	88	buildingId	196757	0	159
32	31	88	buildingId	196758	0	159
32	31	88	buildingId	196759	0	159
32	31	88	buildingId	196760	0	159
32	31	88	buildingId	196761	0	157
32	31	88	buildingId	196762	0	157
32	31	88	buildingId	196763	0	157
32	31	88	buildingId	196764	0	157
32	31	88	buildingId	196765	0	157
32	31	88	buildingId	197459	0	159
32	31	88	buildingId	197460	0	159
32	31	88	buildingId	197461	0	159
32	31	88	buildingId	197462	0	159
32	31	88	buildingId	197463	0	159
32	31	88	buildingId	197464	0	157
32	31	88	buildingId	197465	0	157
32	31	88	buildingId	197466	0	157
32	31	88	buildingId	197467	0	157
32	31	88	buildingId	197468	0	157
32	31	88	buildingId	198160	0	159
32	31	88	buildingId	198161	0	159
32	31	88	buildingId	198162	0	159
32	31	88	buildingId	198163	0	159
32	31	88	buildingId	198164	0	159
32	31	88	buildingId	198165	0	157
32	31	88	buildingId	198166	0	157
32	31	88	buildingId	198167	0	157
32	31	88	buildingId	198168	0	157
32	31	88	buildingId	198169	0	157
35	34	50	logic	192499	32768	33792
35	34	50	logic	192500	32768	33792
35	34	50	logic	192501	32768	33792
35	34	50	logic	192502	32768	33792
35	34	50	logic	193214	32768	33792
35	34	50	logic	193215	32768	33792
35	34	50	logic	193216	32768	33792
35	34	50	logic	193217	32768	33792
35	34	50	logic	193927	32768	33792
35	34	50	logic	193928	32768	33792
35	34	50	logic	193929	32768	33792
35	34	50	logic	193930	32768	33792
35	34	50	logic	194638	32768	33792
35	34	50	logic	194639	32768	33792
35	34	50	logic	194640	32768	33792
35	34	50	logic	194641	32768	33792
35	34	50	buildingId	192499	0	161
35	34	50	buildingId	192500	0	161
35	34	50	buildingId	192501	0	161
35	34	50	buildingId	192502	0	161
35	34	50	buildingId	193214	0	161
35	34	50	buildingId	193215	0	161
35	34	50	buildingId	193216	0	161
35	34	50	buildingId	193217	0	161
35	34	50	buildingId	193927	0	161
35	34	50	buildingId	193928	0	161
35	34	50	buildingId	193929	0	161
35	34	50	buildingId	193930	0	161
35	34	50	buildingId	194638	0	161
35	34	50	buildingId	194639	0	161
35	34	50	buildingId	194640	0	161
35	34	50	buildingId	194641	0	161
36	35	84	logic	189619	32768	33792
36	35	84	logic	189620	32768	33792
36	35	84	logic	189621	32768	33792
36	35	84	logic	189622	32768	33792
36	35	84	logic	190342	32768	33792
36	35	84	logic	190343	32768	33792
36	35	84	logic	190344	32768	33792
36	35	84	logic	190345	32768	33792
36	35	84	logic	191063	32768	33792
36	35	84	logic	191064	32768	33792
36	35	84	logic	191065	32768	33792
36	35	84	logic	191066	32768	33792
36	35	84	logic	191782	32768	33792
36	35	84	logic	191783	32768	33792
36	35	84	logic	191784	32768	33792
36	35	84	logic	191785	32768	33792
36	35	84	buildingId	189619	0	165
36	35	84	buildingId	189620	0	165
36	35	84	buildingId	189621	0	165
36	35	84	buildingId	189622	0	165
36	35	84	buildingId	190342	0	165
36	35	84	buildingId	190343	0	165
36	35	84	buildingId	190344	0	165
36	35	84	buildingId	190345	0	165
36	35	84	buildingId	191063	0	165
36	35	84	buildingId	191064	0	165
36	35	84	buildingId	191065	0	165
36	35	84	buildingId	191066	0	165
36	35	84	buildingId	191782	0	165
36	35	84	buildingId	191783	0	165
36	35	84	buildingId	191784	0	165
36	35	84	buildingId	191785	0	165
37	36	83	logic	215059	32768	33792
37	36	83	logic	215060	32768	33792
37	36	83	logic	215061	32768	33792
37	36	83	logic	215062	32768	33792
37	36	83	logic	215708	32768	33792
37	36	83	logic	215709	32768	33792
37	36	83	logic	215710	32768	33792
37	36	83	logic	215711	32768	33792
37	36	83	logic	216355	32768	33792
37	36	83	logic	216356	32768	33792
37	36	83	logic	216357	32768	33792
37	36	83	logic	216358	32768	33792
37	36	83	logic	217000	32768	33792
37	36	83	logic	217001	32768	33792
37	36	83	logic	217002	32768	33792
37	36	83	logic	217003	32768	33792
37	36	83	buildingId	215059	0	317
37	36	83	buildingId	215060	0	317
37	36	83	buildingId	215061	0	317
37	36	83	buildingId	215062	0	317
37	36	83	buildingId	215708	0	317
37	36	83	buildingId	215709	0	317
37	36	83	buildingId	215710	0	317
37	36	83	buildingId	215711	0	317
37	36	83	buildingId	216355	0	317
37	36	83	buildingId	216356	0	317
37	36	83	buildingId	216357	0	317
37	36	83	buildingId	216358	0	317
37	36	83	buildingId	217000	0	317
37	36	83	buildingId	217001	0	317
37	36	83	buildingId	217002	0	317
37	36	83	buildingId	217003	0	317
39	38	76	logic	212443	32768	33792
39	38	76	logic	212444	32768	33792
39	38	76	logic	212445	32768	33792
39	38	76	logic	212446	32768	33792
39	38	76	logic	213100	32768	33792
39	38	76	logic	213101	32768	33792
39	38	76	logic	213102	32768	33792
39	38	76	logic	213103	32768	33792
39	38	76	logic	213755	32768	33792
39	38	76	logic	213756	32768	33792
39	38	76	logic	213757	32768	33792
39	38	76	logic	213758	32768	33792
39	38	76	logic	214408	32768	33792
39	38	76	logic	214409	32768	33792
39	38	76	logic	214410	32768	33792
39	38	76	logic	214411	32768	33792
39	38	76	buildingId	212443	0	318
39	38	76	buildingId	212444	0	318
39	38	76	buildingId	212445	0	318
39	38	76	buildingId	212446	0	318
39	38	76	buildingId	213100	0	318
39	38	76	buildingId	213101	0	318
39	38	76	buildingId	213102	0	318
39	38	76	buildingId	213103	0	318
39	38	76	buildingId	213755	0	318
39	38	76	buildingId	213756	0	318
39	38	76	buildingId	213757	0	318
39	38	76	buildingId	213758	0	318
39	38	76	buildingId	214408	0	318
39	38	76	buildingId	214409	0	318
39	38	76	buildingId	214410	0	318
39	38	76	buildingId	214411	0	318
40	39	76	logic	209795	32768	33792
40	39	76	logic	209796	32768	33792
40	39	76	logic	209797	32768	33792
40	39	76	logic	209798	32768	33792
40	39	76	logic	210460	32768	33792
40	39	76	logic	210461	32768	33792
40	39	76	logic	210462	32768	33792
40	39	76	logic	210463	32768	33792
40	39	76	logic	211123	32768	33792
40	39	76	logic	211124	32768	33792
40	39	76	logic	211125	32768	33792
40	39	76	logic	211126	32768	33792
40	39	76	logic	211784	32768	33792
40	39	76	logic	211785	32768	33792
40	39	76	logic	211786	32768	33792
40	39	76	logic	211787	32768	33792
40	39	76	buildingId	209795	0	319
40	39	76	buildingId	209796	0	319
40	39	76	buildingId	209797	0	319
40	39	76	buildingId	209798	0	319
40	39	76	buildingId	210460	0	319
40	39	76	buildingId	210461	0	319
40	39	76	buildingId	210462	0	319
40	39	76	buildingId	210463	0	319
40	39	76	buildingId	211123	0	319
40	39	76	buildingId	211124	0	319
40	39	76	buildingId	211125	0	319
40	39	76	buildingId	211126	0	319
40	39	76	buildingId	211784	0	319
40	39	76	buildingId	211785	0	319
40	39	76	buildingId	211786	0	319
40	39	76	buildingId	211787	0	319
42	41	26	logic	193947	32768	4227840
42	41	26	logic	194658	36864	37632
42	41	26	logic	195367	32768	4227840
42	41	26	logic	196074	32768	33536
42	41	26	logic	196779	32768	4227840
42	41	26	logic	197482	32768	33536
42	41	26	logic	198183	32768	4227840
42	41	26	logic	198882	32768	33536
42	41	26	logic	199579	32768	4227840
42	41	26	logic	200274	32768	33536
42	41	26	logic	200967	32768	4227840
42	41	26	logic	201658	32768	33536
42	41	26	logic	202347	32768	4227840
42	41	26	logic	203034	32768	33536
42	41	26	logic	203719	32768	4227840
42	41	26	logic	204402	32768	33536
42	41	26	logic	205083	32768	4227840
42	41	26	logic	205762	32768	33536
42	41	26	logic	206439	32768	4227840
42	41	26	logic	207114	32768	33536
42	41	26	logic	207787	32768	4227840
42	41	26	logic	208458	32768	33536
42	41	26	logic	209127	32768	4227840
42	41	26	logic	209794	32768	33536
42	41	26	logic	210459	32768	4227840
42	41	26	logic	211122	32768	33536
42	41	26	logic	211783	32768	4227840
42	41	26	logic	212442	32768	33536
42	41	26	logic	213099	32768	4227840
42	41	26	logic	213754	32768	33536
42	41	26	logic	214407	32768	4227840
42	41	26	logic	215058	32768	33536
42	41	26	logic	215707	32768	4227840
42	41	26	logic	216354	32768	33536
42	41	26	logic	216999	32768	4227840
42	41	26	height	193947	8	106
42	41	26	height	194658	8	106
42	41	26	height	195367	8	106
42	41	26	height	196074	8	106
42	41	26	height	196779	8	106
42	41	26	height	197482	8	106
42	41	26	height	198183	8	106
42	41	26	height	198882	8	106
42	41	26	height	199579	8	106
42	41	26	height	200274	8	106
42	41	26	height	200967	8	106
42	41	26	height	201658	8	106
42	41	26	height	202347	8	106
42	41	26	height	203034	8	106
42	41	26	height	203719	8	106
42	41	26	height	204402	8	106
42	41	26	height	205083	8	106
42	41	26	height	205762	8	106
42	41	26	height	206439	8	106
42	41	26	height	207114	8	106
42	41	26	height	207787	8	106
42	41	26	height	208458	8	106
42	41	26	height	209127	8	106
42	41	26	height	209794	8	106
42	41	26	height	210459	8	106
42	41	26	height	211122	8	106
42	41	26	height	211783	8	106
42	41	26	height	212442	8	106
42	41	26	height	213099	8	106
42	41	26	height	213754	8	106
42	41	26	height	214407	8	106
42	41	26	height	215058	8	106
42	41	26	height	215707	8	106
42	41	26	height	216354	8	106
42	41	26	height	216999	8	106
42	41	26	wallOwner	193947	0	4
42	41	26	wallOwner	194658	0	4
42	41	26	wallOwner	195367	0	4
42	41	26	wallOwner	196074	0	4
42	41	26	wallOwner	196779	0	4
42	41	26	wallOwner	197482	0	4
