# capturedAtLocal=2026-09-24T20:00:58.7530826+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# keepX=535
# keepY=396
# captureSequence=6
# playerId=8
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=756
# buildingRecordChanges=61
# beforeCaptureMilliseconds=521,0
# afterCaptureMilliseconds=686,6
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
19	18	54	buildingId	149910	0	728
19	18	54	buildingId	149911	0	728
19	18	54	buildingId	149912	0	728
20	19	46	logic	146063	32768	98560
20	19	46	logic	146064	32768	98560
20	19	46	height	146063	8	68
20	19	46	height	146064	8	68
20	19	46	wallOwner	146063	0	7
20	19	46	wallOwner	146064	0	7
21	20	46	logic	146827	32768	98560
21	20	46	logic	147593	32768	98560
21	20	46	logic	148361	32768	98560
21	20	46	logic	149131	32768	98560
21	20	46	logic	149903	32768	98560
21	20	46	logic	150677	32768	98560
21	20	46	logic	151453	32768	98560
21	20	46	height	146827	8	68
21	20	46	height	147593	8	68
21	20	46	height	148361	8	68
21	20	46	height	149131	8	68
21	20	46	height	149903	8	68
21	20	46	height	150677	8	68
21	20	46	height	151453	8	68
21	20	46	wallOwner	146827	0	7
21	20	46	wallOwner	147593	0	7
21	20	46	wallOwner	148361	0	7
21	20	46	wallOwner	149131	0	7
21	20	46	wallOwner	149903	0	7
21	20	46	wallOwner	150677	0	7
21	20	46	wallOwner	151453	0	7
22	21	185	logic	156973	32768	35072
22	21	185	height	156973	8	24
22	21	185	wallOwner	156973	0	7
23	22	184	logic	156974	32768	35072
23	22	184	height	156974	8	40
23	22	184	wallOwner	156974	0	7
24	23	183	logic	156975	32768	35072
24	23	183	height	156975	8	56
24	23	183	wallOwner	156975	0	7
25	24	185	logic	162528	32768	35072
25	24	185	height	162528	8	24
25	24	185	wallOwner	162528	0	7
26	25	184	logic	162527	32768	35072
26	25	184	height	162527	8	40
26	25	184	wallOwner	162527	0	7
27	26	183	logic	162526	32768	35072
27	26	183	height	162526	8	56
27	26	183	wallOwner	162526	0	7
28	27	185	logic	146830	32768	35072
28	27	185	height	146830	8	24
28	27	185	wallOwner	146830	0	7
29	28	184	logic	146829	32768	35072
29	28	184	height	146829	8	40
29	28	184	wallOwner	146829	0	7
30	29	183	logic	146828	32768	35072
30	29	183	height	146828	8	56
30	29	183	wallOwner	146828	0	7
31	30	98	buildingId	153794	0	729
32	31	98	buildingId	153012	0	730
33	32	98	buildingId	152232	0	731
34	33	98	buildingId	154578	0	732
35	34	98	buildingId	173501	0	733
36	35	98	buildingId	172733	0	734
37	36	98	buildingId	171963	0	735
38	37	98	buildingId	155393	0	736
39	38	98	buildingId	154606	0	737
40	39	98	buildingId	153821	0	738
41	40	98	buildingId	153038	0	739
42	41	98	buildingId	171187	0	740
43	42	98	buildingId	170413	0	741
44	43	98	buildingId	169637	0	742
45	44	98	buildingId	155391	0	743
46	45	98	buildingId	156179	0	744
47	46	98	buildingId	157762	0	745
48	47	98	buildingId	156969	0	746
49	48	98	buildingId	156970	0	747
50	49	98	buildingId	157764	0	748
51	50	98	buildingId	155389	0	749
52	51	98	buildingId	156178	0	750
53	52	98	buildingId	155367	0	751
54	53	98	buildingId	154581	0	752
55	54	98	buildingId	153797	0	753
56	55	98	buildingId	154584	0	754
57	56	98	buildingId	155370	0	755
58	57	98	buildingId	156158	0	756
59	58	98	buildingId	156948	0	757
60	59	98	buildingId	167286	0	758
61	60	98	buildingId	166502	0	759
62	61	98	buildingId	165716	0	760
63	62	98	buildingId	165714	0	761
64	63	98	buildingId	167288	0	762
65	64	98	buildingId	166504	0	763
66	65	98	buildingId	166500	0	764
67	66	98	buildingId	167278	0	765
68	67	98	buildingId	166494	0	766
69	68	98	buildingId	156965	0	767
70	69	98	buildingId	157759	0	768
71	70	98	buildingId	171950	0	769
72	71	98	buildingId	171178	0	770
73	72	98	buildingId	170404	0	771
74	73	98	buildingId	169628	0	772
75	74	98	buildingId	169626	0	773
76	75	98	buildingId	171180	0	774
77	76	98	buildingId	171952	0	775
78	77	98	buildingId	170402	0	776
79	78	98	buildingId	170406	0	777
80	79	98	buildingId	171176	0	778

# changed building records; buildingId is one-based
captureFrameNumber	frameIndex	mapper	buildingId	phase	alive	type	owner	globalId	nativeCleanupLinkId	tileIdBegin	occupyGridSize	tileX	tileY
3	2	80	718	before	0	0	0	0	0	0	0	0	0
3	2	80	718	after	1	19	8	36072	0	158558	4	554	397
5	4	54	719	before	0	0	0	0	0	0	0	0	0
5	4	54	719	after	1	1	8	36073	0	169619	4	540	411
9	8	79	720	before	0	0	0	0	0	0	0	0	0
9	8	79	720	after	1	108	8	36074	36074	151466	5	545	388
9	8	79	721	before	0	0	0	0	0	0	0	0	0
9	8	79	721	after	1	57	8	36075	36074	147601	5	545	383
9	8	79	722	before	0	0	0	0	0	0	0	0	0
9	8	79	722	after	1	58	8	36076	36074	151471	5	550	388
9	8	79	723	before	0	0	0	0	0	0	0	0	0
9	8	79	723	after	1	56	8	36077	36074	147606	5	550	383
10	9	77	724	before	0	0	0	0	0	0	0	0	0
10	9	77	724	after	1	26	8	36078	0	162550	5	554	402
13	12	54	725	before	0	0	0	0	0	0	0	0	0
13	12	54	725	after	1	1	8	36079	0	165700	4	536	406
16	15	54	726	before	0	0	0	0	0	0	0	0	0
16	15	54	726	after	1	1	8	36080	0	151457	4	536	388
18	17	54	727	before	0	0	0	0	0	0	0	0	0
18	17	54	727	after	1	1	8	36081	0	158535	4	531	397
19	18	54	728	before	0	0	0	0	0	0	0	0	0
19	18	54	728	after	1	1	8	36082	0	147596	4	540	383
31	30	98	729	before	0	0	0	0	0	0	0	0	0
31	30	98	729	after	1	67	8	36083	0	153794	1	530	391
32	31	98	730	before	0	0	0	0	0	0	0	0	0
32	31	98	730	after	1	67	8	36084	0	153012	1	531	390
33	32	98	731	before	0	0	0	0	0	0	0	0	0
33	32	98	731	after	1	67	8	36085	0	152232	1	532	389
34	33	98	732	before	0	0	0	0	0	0	0	0	0
34	33	98	732	after	1	67	8	36086	0	154578	1	529	392
35	34	98	733	before	0	0	0	0	0	0	0	0	0
35	34	98	733	after	1	67	8	36087	0	173501	1	557	416
36	35	98	734	before	0	0	0	0	0	0	0	0	0
36	35	98	734	after	1	67	8	36088	0	172733	1	558	415
37	36	98	735	before	0	0	0	0	0	0	0	0	0
37	36	98	735	after	1	67	8	36089	0	171963	1	559	414
38	37	98	736	before	0	0	0	0	0	0	0	0	0
38	37	98	736	after	1	67	8	36090	0	155393	1	557	393
39	38	98	737	before	0	0	0	0	0	0	0	0	0
39	38	98	737	after	1	67	8	36091	0	154606	1	557	392
40	39	98	738	before	0	0	0	0	0	0	0	0	0
40	39	98	738	after	1	67	8	36092	0	153821	1	557	391
41	40	98	739	before	0	0	0	0	0	0	0	0	0
41	40	98	739	after	1	67	8	36093	0	153038	1	557	390
42	41	98	740	before	0	0	0	0	0	0	0	0	0
42	41	98	740	after	1	67	8	36094	0	171187	1	556	413
43	42	98	741	before	0	0	0	0	0	0	0	0	0
43	42	98	741	after	1	67	8	36095	0	170413	1	557	412
44	43	98	742	before	0	0	0	0	0	0	0	0	0
44	43	98	742	after	1	67	8	36096	0	169637	1	558	411
45	44	98	743	before	0	0	0	0	0	0	0	0	0
45	44	98	743	after	1	67	8	36097	0	155391	1	555	393
46	45	98	744	before	0	0	0	0	0	0	0	0	0
46	45	98	744	after	1	67	8	36098	0	156179	1	554	394
47	46	98	745	before	0	0	0	0	0	0	0	0	0
47	46	98	745	after	1	67	8	36099	0	157762	1	553	396
48	47	98	746	before	0	0	0	0	0	0	0	0	0
48	47	98	746	after	1	67	8	36100	0	156969	1	553	395
49	48	98	747	before	0	0	0	0	0	0	0	0	0
49	48	98	747	after	1	67	8	36101	0	156970	1	554	395
50	49	98	748	before	0	0	0	0	0	0	0	0	0
50	49	98	748	after	1	67	8	36102	0	157764	1	555	396
51	50	98	749	before	0	0	0	0	0	0	0	0	0
51	50	98	749	after	1	67	8	36103	0	155389	1	553	393
52	51	98	750	before	0	0	0	0	0	0	0	0	0
52	51	98	750	after	1	67	8	36104	0	156178	1	553	394
53	52	98	751	before	0	0	0	0	0	0	0	0	0
53	52	98	751	after	1	67	8	36105	0	155367	1	531	393
54	53	98	752	before	0	0	0	0	0	0	0	0	0
54	53	98	752	after	1	67	8	36106	0	154581	1	532	392
55	54	98	753	before	0	0	0	0	0	0	0	0	0
55	54	98	753	after	1	67	8	36107	0	153797	1	533	391
56	55	98	754	before	0	0	0	0	0	0	0	0	0
56	55	98	754	after	1	67	8	36108	0	154584	1	535	392
57	56	98	755	before	0	0	0	0	0	0	0	0	0
57	56	98	755	after	1	67	8	36109	0	155370	1	534	393
58	57	98	756	before	0	0	0	0	0	0	0	0	0
58	57	98	756	after	1	67	8	36110	0	156158	1	533	394
59	58	98	757	before	0	0	0	0	0	0	0	0	0
59	58	98	757	after	1	67	8	36111	0	156948	1	532	395
60	59	98	758	before	0	0	0	0	0	0	0	0	0
60	59	98	758	after	1	67	8	36112	0	167286	1	550	408
61	60	98	759	before	0	0	0	0	0	0	0	0	0
61	60	98	759	after	1	67	8	36113	0	166502	1	551	407
62	61	98	760	before	0	0	0	0	0	0	0	0	0
62	61	98	760	after	1	67	8	36114	0	165716	1	552	406
63	62	98	761	before	0	0	0	0	0	0	0	0	0
63	62	98	761	after	1	67	8	36115	0	165714	1	550	406
64	63	98	762	before	0	0	0	0	0	0	0	0	0
64	63	98	762	after	1	67	8	36116	0	167288	1	552	408
65	64	98	763	before	0	0	0	0	0	0	0	0	0
65	64	98	763	after	1	67	8	36117	0	166504	1	553	407
66	65	98	764	before	0	0	0	0	0	0	0	0	0
66	65	98	764	after	1	67	8	36118	0	166500	1	549	407
67	66	98	765	before	0	0	0	0	0	0	0	0	0
67	66	98	765	after	1	67	8	36119	0	167278	1	542	408
68	67	98	766	before	0	0	0	0	0	0	0	0	0
68	67	98	766	after	1	67	8	36120	0	166494	1	543	407
69	68	98	767	before	0	0	0	0	0	0	0	0	0
69	68	98	767	after	1	67	8	36121	0	156965	1	549	395
70	69	98	768	before	0	0	0	0	0	0	0	0	0
70	69	98	768	after	1	67	8	36122	0	157759	1	550	396
71	70	98	769	before	0	0	0	0	0	0	0	0	0
71	70	98	769	after	1	67	8	36123	0	171950	1	546	414
72	71	98	770	before	0	0	0	0	0	0	0	0	0
72	71	98	770	after	1	67	8	36124	0	171178	1	547	413
73	72	98	771	before	0	0	0	0	0	0	0	0	0
73	72	98	771	after	1	67	8	36125	0	170404	1	548	412
74	73	98	772	before	0	0	0	0	0	0	0	0	0
74	73	98	772	after	1	67	8	36126	0	169628	1	549	411
75	74	98	773	before	0	0	0	0	0	0	0	0	0
75	74	98	773	after	1	67	8	36127	0	169626	1	547	411
76	75	98	774	before	0	0	0	0	0	0	0	0	0
76	75	98	774	after	1	67	8	36128	0	171180	1	549	413
77	76	98	775	before	0	0	0	0	0	0	0	0	0
77	76	98	775	after	1	67	8	36129	0	171952	1	548	414
78	77	98	776	before	0	0	0	0	0	0	0	0	0
78	77	98	776	after	1	67	8	36130	0	170402	1	546	412
79	78	98	777	before	0	0	0	0	0	0	0	0	0
79	78	98	777	after	1	67	8	36131	0	170406	1	550	412
80	79	98	778	before	0	0	0	0	0	0	0	0	0
80	79	98	778	after	1	67	8	36132	0	171176	1	545	413
